university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Emory University,2026,2025-26,AAS,100,Intro To Afric Amer Studies,This course introduces students to the multiple disciplines that comprise the field of African American Studies and the most salient themes and topics that continue to guide scholars' research interests.,Social Sciences,100,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,190,Fresh Sem:African Amer.Studies,Variable topics in African American Studies.,Social Sciences,100,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,215,Jazz: Its Evolution & Essence,"Critical and analytic study of jazz idioms from the turn of the century to the present, including the blues, ragtime, Dixieland, swing, bop, and modern jazz. Emphasis on such figures as Armstrong, Ellington, Parker, Monk, and Coleman.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,238,History of Afric.Amer. to 1865,"The course examines the experiences of African Americans from the emergence of the transatlantic slave trade to the end of the Civil War. Emphasizes social and cultural history and interpretation of race, class, and gender.",Humanities,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,239,Hist.of Afric.Amer. Since 1865,"Examines African American history from 1865 to the present. Emphasizes regional, gender, and class distinction within African American communities, and the ways in which industrial transformations shaped African American life, thought, and resistance.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,240,Methods in Black Studies,"This course aims to provide students with an empirical portrait of
Black America. Together we will explore the economic, political, and social conditions of Black Americans, with attention to the variety of social science methods used to study them.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,247,Racial & Ethnic Relations,"Relations between and within groups, and conflict and cooperation in light of a number of models of social interaction. Application of principles to racial, religious, and ethnic minorities.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,248,Sociological Imagination,"This course provides an introduction to sociological thinking and
concepts using various television shows (and sometimes films) as a
springboard. Topics covered include race, class, gender, sexuality,
social structure, immigration, intersectionality and political economy.",Social Sciences,200,1,0,0,0,1,0
Emory University,2026,2025-26,AAS,259,"Race, Place, and Pol. Economy","This course focuses on dominant themes in political economy, geography, and behavior literature in the post-Civil Rights Movement era. The intersection of race and class at the local level is addressed while exploring issues of institutional discrimination and redistribution.",Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,261,Survey Af-Am Lit Before 1900,"An overview of African-American literature prior to 1900. Students will read and examine writings by major contributors to each period in the genres of fiction (short story and novel) essay, poetry, and narratives of enslavement. Students will write four five-page critical essays.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,261W,Survey Af-Am Lit Before 1900,"An overview of African-American literature prior to 1900. Students will read and examine writings by major contributors to each period in the genres of fiction (short story and novel) essay, poetry, and narratives of enslavement. Students will write four five-page critical essays.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,262,Survey Af-Am Lit Since 1900,"An overview of African-American literature since 1900. Students will read and examine writings by major contributors to each period in the genres of fiction (short story and novel) essay, poetry, and narratives of enslavement. Students will write and revise four five-page critical essays.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,262W,Survey Af-Am Lit Since 1900,"An overview of African-American literature since 1900. Students will read and examine writings by major contributors to each period in the genres of fiction (short story and novel) essay, poetry, and narratives of enslavement. Students will write and revise four five-page critical essays.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,263,African American Theather,This course is a survey of African American theather and performance from the early 20th century to the present.,Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,263W,African American Theather,This course is a survey of African American theather and performance from the early 20th century to the present.,Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,267,The Civil Rights Movement,"An exploration and analysis of the struggle for African American equality with an emphasis on the Civil Rights Movement's development, successes, failures and legacy.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,267W,The Civil Rights Movement,"An exploration and analysis of the struggle for African American equality with an emphasis on the Civil Rights Movement's development, successes, failures and legacy.",Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,272,"Race, Gender & Visual Repres",This course explores representations of race and gender in American and European art and culture and the strategies and modes of visual representation that African Americans and members of the African Diaspora community deployed to counter derogatory images.,Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,274,Black Resistance Mvmt in Amer,"This course will trace the trajectory of black resistance in America, from seemingly spontaneous slave revolts, to a few major, highly organized efforts, such as the Civil Rights Movement.",Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,275,Black Images In the Media,"Students in this course will study representations of blacks in major forms of mass media, including newspapers, literature, radio, tv, and film. Students will explore the evolution of those representations and the impact of negative portrayals on the self-images of blacks and society at large.",Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,279,Intro.to African American Art,The purpose of this course is to examine African American art and some of the historical and cultural considerations that affected the nature of its developments.,Social Sciences,200,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,285,Special Topics in AAS,Wide range of topics pertinent to the African American experience.,Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,285W,Special Topics in AAS,Wide range of topics pertinent to the African American experience.,Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,288,Black Women's Poetry,This course introduces the lesser known poets and poetry of black women in the United States and abroad; explains the elements of poetry and how to analyze a poem; and discusses the aspects of poetry orally and in writing.,Social Sciences,200,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,303,Black Music,This course considers the idea of Black Music. What is it? What does it sound like?  Who created it? These musical questions are set in the context of an equally complicated web of ideas about race and the relationship between racial expectation and black music/cultural production.,Humanities,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,304,Music & Revolution in 1960s,"The 1960s was a decade of turbulence and dramatic social and cultural change.  The war in Vietnam, the civil rights and Black Nationalist movements, the so-called sexual revolution, and the popularization of psychedelic drugs all had considerable impact in shaping the musical culture of the day.  This course considers the music of the period, the relationships between musical forms, and the shifting relationships between the communities associated with them.",Humanities,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,305,"Jazz, Spirituality, & Religion","Considers common roots of spirituals, blues, and jazz, and surveys historical, cultural, social, and denominational factors that have shaped our perspective on the spiritual capacity of jazz. Focus is on the sacred works, biographies, and implicit theological positions of specific jazz masters.",Humanities,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,306,Music of Harlem Renaissance,"Designed to introduce the student to the music associated with the so-called Harlem Renaissance.  The course will examine African American and American works, composers, and performers referred to in the famous essays and controversies of this important period.",Humanities,300,0,1,0,0,1,0
Emory University,2026,2025-26,AAS,307,Bebop and Beyond,"This more advanced jazz history course focuses on the various styles and trends in jazz since 1945. The course will look specifically at Bebop, the Post Bop musics such as Hard Bop and Funky Bop, and the Cool School, Third Stream, avant-garde expressions, Fusion, Jazz Rock, and Acid Jazz.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,318,Art and Social Change,"The purpose of this class is to examine how African American art forms have addressed social issues and affected social change over time. Visual art, literature, music and contemporary media may be discussed.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,320R,African American Religion,Development of religion among African Americans; trends and tendencies.,Humanities,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,325,Black Love,"""Explores historical & contemporary notions of love with emphasis on love's powerful & controversial presence/absence in the lives of Black people in the North American context. Readings include religious studies, philosophical, historical, literary, social scientific and neurobiological texts.""",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,326,Black Christian Thought,"Spiritual transformations involving worship, magic and healing, ritual, and aesthetic performance in Black speech and literature, music, and drama; and spiritual uses of Biblical themes to empower social political movements.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,334,Contemporary African Politics,"Politics of sub-Saharan Africa are examined, with emphasis on the major issues of social and political analysis as well as the African economic predicament and its political implications.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,344,Blackness & Politics of Space,"Using insights from cultural anthropology, Black cultural studies, & geography, this course critically explores ""Black geographies"" to theorize the ways race and space are mutually constituted in our modern world. Students will analyze intersections of race, space, and place in contemporary Atlanta.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,345,The Black Freedom Struggle,"Students will explore the various typologies of African American resistance movements, including civil rights liberalism, Black nationalism, Black power, Black feminism, Black conservatism, and LGBT movements in the post-emancipation period.",Social Sciences,300,1,0,0,0,0,0
Emory University,2026,2025-26,AAS,346,African American Politics,"Comprehensive examination of African American politics and its critical influence upon the American political system. Civil rights and black power movements; the voting rights act and redistricting; African American political participation, attitudes, and governance.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,347,African American Language,"African American Language explores present-day features of AAL, its history and ongoing trajectory, its origins and diverging from Mainstream American English, as well as AAL as an artistic expression and issues related to education, the justice system, and linguistic profiling and discrimination.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,350,African American Pedagogy,"African Americans created a model of educational excellence during de jure
segregated schools whose historical practices link with West Africa and whose implications extend to Finland. The class explores the components of this model and considers their implications for contemporary practice.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,352,Issues in Black Education,This course utilizes foundational qualitative research methodology and literature review skills to allow students to explore a variety of class-identified issues challenging the successful engagement of African American students in educational spaces.,Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,353,Sports in U.S. History,"This course explores the complex history of sports in the United States since the late nineteenth century. With a particular emphasis on race, gender, and politics, we examine pivotal moments, athletes, and social justice issues in sports that have impacted our nation's history.",Humanities,300,1,0,0,0,1,0
Emory University,2026,2025-26,AAS,355,Historical Arts of Africa,"Traditional genres of African art with a focus on masks and figure sculpture in West and Central African city-states and chiefdoms from 1500 to European colonization. May be repeated for credit when topic changes, up to a maximum of twelve hours.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,358,Studies in AF/AM Lit to 1900,Major literary traditions of African American writers to 1900.,Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,359,Studies AF/AM Lit.1900-Present,"A topics course dealing with major traditions and issues in African American literature from 1900 to the present. Possible topics include passing and miscegenation, black novels since 1950, Afrofuturism, and black theater.",Social Sciences,300,1,0,0,0,1,0
Emory University,2026,2025-26,AAS,359W,Studies AF/AM Lit.1900-Present,"A topics course dealing with major traditions and issues in African American literature from 1900 to the present. Possible topics include passing and miscegenation, black novels since 1950, Afrofuturism, and black theater.",Social Sciences,300,1,0,0,0,1,0
Emory University,2026,2025-26,AAS,360,Ethnic Minority Families,"Examines a variety of ethnic groups in terms of strengths as well as weaknesses, lodging these characterizations in historical socioeconomic contexts and focusing on the structure and functioning of family life.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,364,Afric.Civilztn.Tranatl.Slave,"Political, social, economic, and cultural history of sub-Saharan African civilizations, from the rise of the Sudanic empires through the impact of the trans-Atlantic slave trade.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,364W,Afric.Civilztn.Tranatl.Slave,"Political, social, economic, and cultural history of sub-Saharan African civilizations, from the rise of the Sudanic empires through the impact of the trans-Atlantic slave trade.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,370,Education History in Georgia,"This course examines the cyclical intersection of politics, education, and race in the history of public school education in Georgia from the Civil War to the present era, considering both the forms of systemic oppression as well as the continuity of community responses.",Humanities,300,1,0,0,0,0,0
Emory University,2026,2025-26,AAS,371,Anth.of African Americans,"An exploration of the complexity and diversity of African American culture in the United States from the perspectives of twentieth century anthropologists. Major themes include: (i) the influence of African culture on the populations of the Caribbean and the United States, (ii) the legacy of slavery throughout the Diaspora, and (iii) the extent to which racism and sexism as systems of inequality affect everyday life in African American communities.",Social Sciences,300,1,0,0,0,0,0
Emory University,2026,2025-26,AAS,371W,Anth.of African Americans,"An exploration of the complexity and diversity of African American culture in the United States from the perspectives of twentieth century anthropologists. Major themes include: (i) the influence of African culture on the populations of the Caribbean and the United States, (ii) the legacy of slavery throughout the Diaspora, and (iii) the extent to which racism and sexism as systems of inequality affect everyday life in African American communities.",Social Sciences,300,1,0,0,0,0,0
Emory University,2026,2025-26,AAS,373,Black Queer Studies,"An interdisciplinary course exploring critical perspectives on gender, sex, and sexuality in US and abroad. Integrates historical and global perspectives bridging African Diaspora studies, Black feminism, and queer studies and engaging literature, social science, film, and art.",Social Sciences,300,1,0,0,0,0,0
Emory University,2026,2025-26,AAS,374,Black Women Writers,"Course focuses on the lives, works and study of Black women writers. Time periods, genres, and thematic framings vary by semester. Writers vary but may include Harriet Jacobs, Pauline Hopkins, Zora Neale Hurston, Toni Morrison, Octavia Butler, and June Jordan.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,375,Topics Black Women's Studies,"The course examines how constructions of race and gender control the way black women are represented in literature, film and popular culture from the 19th c. to the present. Students will look carefully at American and Western ideologies of black women.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,377,Theories of Black Sexualities,Investigates the architecture of black sexuality and interstitial relations between blackness and sexuality-understanding sexuality as both a matrix of violence and a field of self-fashioning.,Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,378,Topics: Blk.Cultural Movements,"This course will examine the relationships of black cultural movements to their historical periods and approach the movements as interdisciplinary phenomena. Movements that have been covered in the past include the Black Arts Movement, the New Negro Renaissance, and the Black Power movement.",Social Sciences,300,0,1,0,0,0,0
Emory University,2026,2025-26,AAS,380,African Diaspora in Americas,"This course is an interdisciplinary survey and analysis of the formation of Atlantic African identities, cultures, and societies in the Western Hemisphere since the 16th century.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,381,Race & the American Presidency,"This course explores the historical relationship between Blacks and chief executives and the range of presidential attitudes and actions pertaining to the problems of slavery and emancipation, segregation, discrimination, and economic exploitation.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,382,Race & American Political Dev,This course explores the ideological and structural foundations of race in American political culture.,Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,384,Slavery in US Hist & Culture,"An in-depth study of the current historical knowledge of 19th century slavery in the southern United States; and how slavery has been depicted in popular culture, films and literature in the 20th and 21st centuries.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,385,Topics in Afr Amer Studies,"This course explores one of a wide range of topics pertaining to the African American experience in the fields of human and civil rights, social and literary texts, and the social sciences.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,385W,Topics in Afr Amer Studies,"This course explores one of a wide range of topics pertaining to the African American experience in the fields of human and civil rights, social and literary texts, and the social sciences.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,388,"Topics:Race,Gender,& the South","The ""South"" has played a central role in our national imagination.This course explores the ways in which certain stereotypes suchas Southern Bell, Mammy, Southern
Gentleman, Jezebel, and Uncle Tom remain relevant across the decades.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,398R,Directed Readings,Students will explore aspects of African American history and culture in collaboration with a faculty member and complete a research project based upon a mutually agreed upon reading list.,Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,410,American Human Rights Policy,"This course surveys and analyses the factors shaping the U.S. response in the 20th and 21st centuries to human rights, domestically and globally.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,412,War Crimes & Genocide,"This course will explore the development of international law, international consciousness and U.S. foreign policy on the two distinct but often related issues of war crimes and genocide during the late 19th and throughout the 20th centuries.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,412W,War Crimes & Genocide,"This course will explore the development of international law, international consciousness and U.S. foreign policy on the two distinct but often related issues of war crimes and genocide during the late 19th and throughout the 20th centuries.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,444W,History of Mass Incarceration,"A research and writing, intensive course designed to introduce students to the field of carceral studies. This course focuses on the racial, political, and gendered dimensions of the U.S. carceral state since its founding. We examine how the nation became a world leader in the use of incarceration.",Humanities,400,0,0,0,0,1,0
Emory University,2026,2025-26,AAS,480,Black Women and Politics,"Course examines Black women's participation in American politics as citizens, voters, activists, and elites. Topics include: suffrage and modern feminism; the role of gender in shaping public opinion and electoral behavior; activities within the political parties; and public policy.",Social Sciences,400,1,0,0,0,0,0
Emory University,2026,2025-26,AAS,481,Atlanta Civil Rights Histories,This course will examine the ways in which the twentieth-century black Civil Rights Movement and the movement for LGBT rights have intersected through the activism of black LGBT activists in the city of Atlanta. Students will conduct ground-breaking research in Atlanta's black LGBT community.,Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,481W,Atlanta Civil Rights Histories,"This course will examine the ways in which the twentieth-century black Civil Rights Movement and the movement for LGBT rights have intersected through the activism of black LGBT activists in the city of Atlanta. Students will conduct ground-breaking research in Atlanta's black LGBT community
.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,484,Major Figures in Black Studies,"This seminar pursues in-depth examination into the works, impact, and contributions of one or more major figures in the fields of Black studies. Figures of focus will vary.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,485,Special Topics Seminar,"This advanced course explores one of a wide range of topics pertaining to the African American experience in the fields of human and civil rights, social and literary texts, and the social sciences.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,485W,Special Topics Seminar,"This advanced course explores one of a wide range of topics pertaining to the African American experience in the fields of human and civil rights, social and literary texts, and the social sciences.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,490R,Senior Seminar,"Spring. Multidisciplinary in nature, the readings of the senior seminar reflect the centrality of the historical and cultural contributions of African Americans to American history and culture.",Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AAS,495A,Honors Research,Fall semester. Variable credit with a maximum credit of eight hours. Prerequisite: approval of adviser and the director of undergraduate studies. Open to majors and minors writing honors thesis.Includes writing proposal for thesis requirement.,Social Sciences,400,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,110,African Language Studies I,Introductory-level African Studies language course. May be repeated for credit when language varies.,Other,100,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,190,Frsh Seminar: African Studies,"Introduces first-year students to the interdisciplinary field of African Studies, including historical context, sources, and methods of inquiry; aims to improve critical reading, analytical, and writing skills in small group discussion.",Other,100,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,218,African Religions,"Explores the intricacies and interactions of indigenous, Islamic, and Christian traditions in sub-Saharan Africa. Seeks to challenge assumptions that have long precluded understanding African societies in their own contexts and on their own terms. Readings drawn from multiple disciplines and genres.",Humanities,200,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,220,African History to 1880s,"This course introduces the history of the peoples of Africa. It begins with African civilizations in ancient times and runs through the 1880s, when the African continent was divided into European colonies. It concentrates on people and civilizations indigenous to Africa.",Humanities,200,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,221,The Making of Modern Africa,Traces the gradual incorporation of Africa into an expanding world economy and examines the impact of this incorporation on the development of African societies and modern nation states.,Other,200,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,222,African Women's History,"African women's history is rich and layered. In this course, we examine historical changes women faced from precolonial, colonial and postcolonial Africa. We read primary and secondary sources, with the goal of understanding historical changes and problematizing a historical gender analysis.",Humanities,200,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,263,Intro to African Studies,"Introduction to the African humanities and social sciences through in-depth study of three African regions. Explores major historical trends and their impact on culture, including the slave trade, colonialism, and postcolonial international contacts. Content is drawn from literature (both written literature and oral traditions), film, history, religion, anthropology, sociology, and art.",Other,200,1,0,0,0,0,0
Emory University,2026,2025-26,AFS,270,Topic Seminar,An introductory course on African Studies. May be repeated for credit when topic varies.,Other,200,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,270W,Topic Seminar,An introductory course on African Studies. May be repeated for credit when topic varies.,Other,200,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,280R,Anthro. Perspectives,"Anthropological perspectives on the people and cultures on different regions of the world.  May be repeated for credit when topic varies. HSC, may be repeated when topic changes.",Other,200,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,282,Intro.to African Art & Museums,"This course focuses on arts linked to the African continent as well as operations of museums. It examines how objects enter museum collections and what information accompanies objects when they arrive at museums. The course does not require previous study of Africa, African arts, or museums.",Other,200,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,282W,Intro.to African Art & Museums,"This course focuses on arts linked to the African continent as well as operations of museums. It examines how objects enter museum collections and what information accompanies objects when they arrive at museums. The course does not require previous study of Africa, African arts, or museums.",Other,200,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,302,Luso-African Texts & Cultures,"This course primarily examines literary and cinematographic artistic productions of the five African countries whose official language is Portuguese. Students formulate responses in Portuguese to the various themes addressed in the different texts and films, both orally and in writing.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,302W,Luso-African Texts & Cultures,"This course primarily examines literary and cinematographic artistic productions of the five African countries whose official language is Portuguese. Students formulate responses in Portuguese to the various themes addressed in the different texts and films, both orally and in writing.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,311,Nutritional Anthropology,"Introduction to the evolution, diversity, and social significance of human diet and nutrition.",Social Sciences,300,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,312,Women In Africa,"The varied experience of women in Africa, with attention to the impact of colonization and decolonization on women's lives and cultures.",Social Sciences,300,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,319,"Media,Islam,& Social Movements","How do we understand the events that recently erupted with different degrees of violence in North African and Middle Eastern countries? Why were experts including diplomats, pundits, and politicians taken by surprise? How do media outlets like CNN, BBC, and Al Jazeera cover this ""social uprising""?",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,334,Contemporary African Politics,"Politics of sub-Saharan Africa are examined, with emphasis on the major issues of social and political analysis as well as the African economic predicament and its political implications.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,345,Gender Violence/Gender Justice,"This course will examine sexual violence and gender in  conflict, transitional justice, and post-conflict.",Social Sciences,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,353,Pol.Econ.of M.East & N. Africa,"This course is a systematic and empirical journey through the economic, political and governance landscapes of Europe, Middle East and North Africa through a comparative assessment of the evolution of state institutions and markets.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,355,Historical Arts of Africa,"Traditional genres of African art with a focus on masks and figure sculpture in West and Central African city-states and chiefdoms from 1500 to European colonization. May be repeated for credit when topic changes, up to a maximum of twelve hours.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,364,Afric.Civilztn.Tranatl.Slave,"Political, social, economic, and cultural history of sub-Saharan African civilizations, from the rise of the Sudanic empires through the impact of the trans-Atlantic slave trade.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,364W,Afric.Civilztn.Tranatl.Slave,"Political, social, economic, and cultural history of sub-Saharan African civilizations, from the rise of the Sudanic empires through the impact of the trans-Atlantic slave trade.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,365,Slavery & Abolition in Africa,"Slavery is not an unchanging systems rooted in the past. We will examine the nature and diversity of slavery in Africa, from 1300s to 1900s, and interrogate the significant role slavery, slave trades, racism, colonialism, and forced labor have played in shaping the African past and present.",Other,300,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,366,Development Issues for Africa,This course is designed to provide students the opportunity to explore issues in economic development viewed from the perspective of sub-Saharan Africa from the impact of slavery and colonialism to the modern era of globalization.,Other,300,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,366W,Development Issues for Africa,This course is designed to provide students the opportunity to explore issues in economic development viewed from the perspective of sub-Saharan Africa from the impact of slavery and colonialism to the modern era of globalization.,Other,300,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,367,The Making of South Africa,"Evolution of South Africa from a society based on the principle of systematic racial segregation to a multiracial democracy. Origins of racial segregation and apartheid, nationalist struggles, challenges of post-apartheid development.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,378,Human Trafficking: Global Hist,"The course explores human trafficking from the era of the trans- Atlantic slave trade to present-day instances of trafficking in productive and reproductive labor. Through primary and secondary sources, the students learn about the racial and gender ideologies undergirding this phenomenon.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,380,African Diaspora in Americas,"This course is an interdisciplinary survey and analysis of the formation of Atlantic African identities, cultures, and societies in the Western Hemisphere since the 16th century.",Other,300,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,386,Postcolonial African Art,Treatment of the major issues raised by the new genres of art that have resulted from the African experience of European colonization.,Other,300,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,386W,Postcolonial African Art,Treatment of the major issues raised by the new genres of art that have resulted from the African experience of European colonization.,Other,300,1,0,0,0,1,0
Emory University,2026,2025-26,AFS,389,Special Topics:African Studies,May be repeated for credit when topic varies.,Other,300,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,389W,Special Topics:African Studies,May be repeated for credit when topic varies.,Other,300,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,398,Dir Reading:African Studies,A course of readings decided in consultation with a member of the faculty. Instructor permission required to enroll.,Other,300,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,456W,Capitalism and Anthropocene,"Jr/Sr Colloquium.
This course is an exploration in world history, with a particular interest in how humans have altered planetary processes such as climate. A central issue will be understanding the historical development of capitalism.",Other,400,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,468,Economic Development in Africa,"Analysis of economic behavior in low income countries, with attention to factors that promote or inhibit sustainable development, such as local cultural practices, migratory patterns, and foreign investment.",Other,400,0,0,0,0,1,0
Emory University,2026,2025-26,AFS,489,Spec.Topics Sem.:African Stud.,Study of particular subjects pertaining to African Studies. May be repeated for credit when topic varies.,Other,400,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,489W,Spec.Topics Sem.:African Stud.,Study of particular subjects pertaining to African Studies. May be repeated for credit when topic varies.,Other,400,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,490R,Senior Sem in African Studies,Study of particular subjects pertaining to African Studies. May be repeated for credit when topic varies.,Other,400,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,495A,Honors Thesis,Open to students approved by the department to write an honors thesis.,Other,400,0,0,0,0,0,0
Emory University,2026,2025-26,AFS,498R,Supervised Reading,A course of readings decided in consultation with a member of the faculty. Instructor permission required to enroll.,Other,400,0,0,0,0,0,0
Emory University,2026,2025-26,AMST,190,Freshman Sem: American Studies,"Fall, spring. Variable topics related to the U.S. and the Americas that combine interdisciplinary perspectives and methods from the humanities and social sciences.",Social Sciences,100,0,0,0,0,0,1
Emory University,2026,2025-26,AMST,201,Intro. to American Studies,"An interdisciplinary, historically grounded introduction to scholarly approaches to the U.S. and the broader Americas, with emphasis on issues of class, ethnicity, gender, and cross-cultural studies. Prerequisite: ENGRD 223 Rhetorical Grammar (1 credit), which can be taken simultaneously.",Social Sciences,200,0,0,0,0,0,1
Emory University,2026,2025-26,AMST,201W,Intro. to American Studies,"An interdisciplinary, historically grounded introduction to scholarly approaches to the U.S. and the broader Americas, with emphasis on issues of class, ethnicity, gender, and cross-cultural studies. Prerequisite: ENGRD 223 Rhetorical Grammar (1 credit), which can be taken simultaneously.",Social Sciences,200,0,0,0,0,0,1
Emory University,2026,2025-26,AMST,226,Latinx US History,"This course introduces students to the history of Latinx people in the United States from the mid 19th century to present day. The course covers major themes that have shaped Latinx lived experiences and community formations, including colonialism, (im)migration, labor, politics, and race/ethnicity.",Humanities,200,1,0,0,0,1,1
