university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
barry,2026,2025-2026,ADM,414,LEAD:COACH CHG CNFLT COMUN,"This course develops the knowledge, skills, and competencies related to leading an organization through best practices in communication, change management, conflict management and individual talent management (coaching) to produce a productive, positive, socially just, and sustainable organizational culture appropriate for a variety of organizational settings including in the private sector, non-profit organizations, and postsecondary educational institutions.  This course analyzes how these concepts apply to different environmental contexts, such as global, social, academic, and non-profit. The course provides opportunities to understand and apply appropriate mindsets that are conducive to strong, innovative organization cultures.",Professional,undergraduate,False,False,False,True,False,True
barry,2026,2025-2026,ADM,320,FNDMNTLS OF FINANCE & BUDGETING,Explores the fundamental issues that are affected by the profit planning and control process. Emphasis is on understanding the broad organizational context within which budgets and plans are prepared and implemented.,Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADM,462,PUBLIC RELATIONS,The study of various relations media.  Emphasis on cases and readings from professional journals. The historical and psychological aspects of public relations in context with and in relationship to various public media.,Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADM,445,SERVICE OPERATIONS,"This course will explore strategies and methods for improving customer value and customer service. The management of service operations will be explored and case studies will be analyzed as it applies to the private, public and not-for-profit organizations.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADM,464,STRATEGIC HUM RES ADMIN,"A comprehensive review of general human resource theories and practices related to managing personnel more strategically. Major topic areas include staffing, human resource development compensation and benefits, employee and labor relations, health, safety, and security.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADMI,2EXP,GEN ADMIN EXPERI LRN,"The transcription of portfolio credits by the university registrar is in accordance with university  policies and procedures and with the criteria outlined in the SACS accreditation handbook.  Furthermore, ACE follows academic and administration standards of good practice as outlined by the Council on Adult and Experiential Learning. In brief, portfolio credits are designated as experiential learning credits (EXP) and can be used as general electives and/or to meet certain additional requirements in a specialization or major. Portfolio credits cannot be used to fulfill distribution requirements. Moreover, the number of credits is determined and grouped into academic disciplines according to the policies and procedures delineated in the Experiential Learning Portfolio Module Guide - Module 4, Appendix D.  The faculty discipline experts, in agreement with the Experiential Learning Affiliate, make the final determination of disciplines and of the percentage of credits allocated to each discipline from the total number of portfolio credits granted.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADMI,2EX6,GEN ADMIN EXPERI LRN,"The transcription of portfolio credits by the university registrar is in accordance with university  policies and procedures and with the criteria outlined in the SACS accreditation handbook.  Furthermore, ACE follows academic and administration standards of good practice as outlined by the Council on Adult and Experiential Learning. In brief, portfolio credits are designated as experiential learning credits (EXP) and can be used as general electives and/or to meet certain additional requirements in a specialization or major. Portfolio credits cannot be used to fulfill distribution requirements. Moreover, the number of credits is determined and grouped into academic disciplines according to the policies and procedures delineated in the Experiential Learning Portfolio Module Guide - Module 4, Appendix D.  The faculty discipline experts, in agreement with the Experiential Learning Affiliate, make the final determination of disciplines and of the percentage of credits allocated to each discipline from the total number of portfolio credits granted.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADM,325,TOTAL REWARDS,This course concentrates on developing knowledge concerning development and implementation of a compensation and benefits program. Students develop a comprehensive knowledge base regarding benefits and compensation administration.,Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADM,359,INDEPENDENT STUDY,"This course is an analysis and interpretation of leadership and motivational theories and approaches.  Self-analysis will be utilized to develop a relationship between current work environments and effective leadership.  The characteristics and behaviors of leaders will be studied with an emphasis on the development of leadership and motivational abilities for both individual and group situations.  This course builds leadership skills by providing practice in basic leadership skills, and by developing the students' self-knowledge of his or her leadership style.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADMI,4EX6,GEN ADMIN EXPERI LRN,"The transcription of portfolio credits by the university registrar is in accordance with university  policies and procedures and with the criteria outlined in the SACS accreditation handbook.  Furthermore, ACE follows academic and administration standards of good practice as outlined by the Council on Adult and Experiential Learning. In brief, portfolio credits are designated as experiential learning credits (EXP) and can be used as general electives and/or to meet certain additional requirements in a specialization or major. Portfolio credits cannot be used to fulfill distribution requirements. Moreover, the number of credits is determined and grouped into academic disciplines according to the policies and procedures delineated in the Experiential Learning Portfolio Module Guide - Module 4, Appendix D.  The faculty discipline experts, in agreement with the Experiential Learning Affiliate, make the final determination of disciplines and of the percentage of credits allocated to each discipline from the total number of portfolio credits granted.",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADV,301,PRINCIPLES OF ADVERTISING,"Basic principles of advertising and their role in media and society. Includes advertising environment in the 21st Century, agency and client relationships, consumer behavior, ethics, and the role of research, creative appeals, and media selection in advertising effectiveness. Study of the organization of the advertising profession. Prerequisite: ENG 111 (Fall, Spring)",Professional,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ADMI,4EXP,GEN ADMIN EXPERI LRN,"The transcription of portfolio credits by the university registrar is in accordance with university  policies and procedures and with the criteria outlined in the SACS accreditation handbook.  Furthermore, ACE follows academic and administration standards of good practice as outlined by the Council on Adult and Experiential Learning. In brief, portfolio credits are designated as experiential learning credits (EXP) and can be used as general electives and/or to meet certain additional requirements in a specialization or major. Portfolio credits cannot be used to fulfill distribution requirements. Moreover, the number of credits is determined and grouped into academic disciplines according to the policies and procedures delineated in the Experiential Learning Portfolio Module Guide - Module 4, Appendix D.  The faculty discipline experts, in agreement with the Experiential Learning Affiliate, make the final determination of disciplines and of the percentage of credits allocated to each discipline from the total number of portfolio credits granted.",Professional,undergraduate,False,False,False,False,False,True
