university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
uwm,2026,2026-2027,ACTSCI,290,Introduction to Actuarial Science,"Overview of the actuarial profession, financial risks, and types of insurance products; risk components; and risk evaluation methods.",STEM,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,391,Investment Mathematics I,"Examination of annuities, loans, bonds, portfolio immunization, and interest rate swaps. Foundational preparation for the Financial Mathematics (FM) Professional Actuarial Exam.",STEM,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,490,Introduction to Actuarial Practice,"Professional topics such as healthcare, pensions, life insurance, property and casualty, reinsurance, and regulation.",STEM,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,491,Actuarial Workshop FM,Continuation of topics from ACTSCI 391 along with practice and preparation for the Financial Mathematics (FM) Professional Actuarial Exam.,STEM,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,492,Actuarial Workshop P,Continuation of probability topics from MTHSTAT 361 along with practice and preparation for the Probability (P) Professional Actuarial Exam.,STEM,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,590,Actuarial Internship,"Apply principles and techniques of actuarial science in business, governmental and other appropriate settings.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,591,Investment Mathematics II,"Mathematical models in finance and economics, corporate finance.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,593,Actuarial Models I,"Long term insurance coverage, single life survival models, life insurance, annuities, benefit and premium random variables, mortality models.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,594,Actuarial Models II,"Long term insurance coverage, single life survival models, life insurance, annuities, benefit and premium random variables, mortality models.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,596,Actuarial Statistics I,Loss models for short term insurance and their statistical fitting.,STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,597,Actuarial Statistics II,"Credibility theory, ratemaking, and reserving.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,599,Capstone Experience,Independent research on current financial and insurance topics that are not covered in regular actuarial courses.,STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,790,Actuarial Internship,"Apply principles and techniques of actuarial science in business, governmental and other appropriate settings.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,791,Investment Mathematics II,"Mathematical models in finance and economics, corporate finance.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,793,Actuarial Models I,"Long term insurance coverage, single life survival models, life insurance, annuities, benefit and premium random variables, mortality models.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,794,Actuarial Models II,"Long term insurance coverage, single life survival models, life insurance, annuities, benefit and premium random variables, mortality models.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,796,Actuarial Statistics I,Loss models for short term insurance and their statistical fitting.,STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,797,Actuarial Statistics II,"Credibility theory, ratemaking and reserving.",STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,891,Actuarial Risk Theory,Risk models; premium principles; reinsurance contracts; ruin theory; ordering of risks; bonus-malus systems; IBNR techniques.,STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,ACTSCI,895,Topics in Actuarial Science:,Advanced topics in actuarial science.,STEM,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,100,Black Reality: Survey of African-American Society,"An introduction to key concepts, structures, and institutions in African-American societies.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,102,Survey of African-American Literature,A survey of a variety of African-American literature.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,111,Introduction to African-American History to 1865,African and African-American history to the Reconstruction period.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,112,"Introduction to African-American History, 1865 to the Present",African-American history from the Reconstruction era to the present.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,121,Introduction to African-American Politics,"Introduction to African-American politics, with special emphasis on the relation between race, ethnicity, religion, class, and power in American society.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,125,Economics of the Black Community,"A survey of key economic principles, and elements that structure economic behavior in the black community.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,163,Black Racial and Cultural Identity,"Survey of the cultural, social and psychological origins of the contemporary view African Americans have of themselves.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,192,First-Year Seminar:,Specific topics are announced in the Schedule of Classes each time the class is offered.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,193,First-Year Seminar:,Specific topics are announced in the Schedule of Classes each time the class is offered.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,199,Independent Study,"For further information, consult the department chair.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,205,"The Poetry of African, African-American, and Caribbean Writers","A survey of ideas, themes, values, beliefs, and attitudes in the poetry of African, African-American and Caribbean writers.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,210,The African-American Novel,"A study of the social and cultural significance of the African-American novel, with emphasis on genre, imagery, and dramatic irony.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,215,Introduction to Black Social and Cultural Traditions,A consideration of the social and cultural traditions that ground the life experiences and prospects of black people.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,220,Introduction to Statistics in African and African Diaspora Studies,"The use of statistical methods and techniques in techniques in African and African Diaspora Studies. Data from the Afroworld (North and South America, Africa, and the Caribbean) will be analyzed.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,228,Introduction to Black Political Economy,A survey of the interplay of the basic political and economic categories that structure the form and content of black life in America.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,232,Survey of African Societies and Cultures,A survey of continuities and changes in the social and cultural lives of the peoples of Black Africa.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,235,African Americans and South Africa,"The study of ideological, economic, religious, cultural, educational and political ties between African Americans and black South Africans from the 19th century to the present.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,250,Black Women and White Women in the Contemporary United States,"The effect of economics, education, social structures and history on the role of black women in US society.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,261,Survey of African-American Political Philosophy,"A survey of key ideas, concepts, arguments, problems, and issues in African-American political philosophy.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,265,Psychological Effects of Racism,Psychological and socio-psychological effects of individualized and institutionalized racism on blacks and whites. Emphasis is placed on a range of interactions between blacks and whites.,Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,289,"Internship in African & African Diaspora Studies, Lower Division","Application of basic principles of African & African Diaspora Studies in business, organizational, educational, political, or other appropriate setting.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,297,Study Abroad:,"Designed to enroll students in UWM sponsored program before course work level, content, and credits are determined and/or in specially prepared program course work.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,299,Ad Hoc:,"Course created expressly for offering in a specified enrollment period. Requires only dept & assoc dean approval. In exceptional circumstances, can be offered in one add'l sem.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,300,Urban Violence,"Analysis of the nature, causes, and consequences of urban violence; the possibilities and limits of violence in promoting the good of blacks will be scrutinized.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,300G,Urban Violence,"Analysis of the nature, causes, and consequences of urban violence; the possibilities and limits of violence in promoting the good of blacks will be scrutinized.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,301,Research Methods in African & African Diaspora Studies,"A survey of research methods and techniques, and the uses of the computer in data gathering and analysis in  African & African Diaspora Studies.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,311,African Religious Thought and Social Organizations,A critical analysis of foundations from which complex social structures and institutions evolved in the diverse societies of the Afroworld.,Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,311G,African Religious Thought and Social Organizations,A critical analysis of foundations from which complex social structures and institutions evolved in the diverse societies of the Afroworld.,Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,312,The Church in African-American Life,A study of the socio-cultural significance of the church in the evolution of the black community.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,314,The School in African-American Life,A study of the socio-cultural significance of the school in the evolution of the black community.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,319,African American Urban History,"Examination of the social and cultural transformation of Black urban communities, including social relations, political expression, economic organization, and cultural production, through the effects of government policies, economic trends, and institutional racism.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,319G,African American Urban History,"Examination of the social and cultural transformation of Black urban communities, including social relations, political expression, economic organization, and cultural production, through the effects of government policies, economic trends, and institutional racism.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,320,Black Cultures in Latin America and the Caribbean,"African influence on Latin America and the Caribbean, and the cultures of black peoples in several areas, particularly Brazil, Cuba, Haiti, Jamaica, Trinidad, and Barbados.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,321,Black Workers in the 21st Century,"Analysis of scientific and technological changes in America since 1900, and their qualitative as well as quantitative impact on black productivity and participation in the work force.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,321G,Black Workers in the 21st Century,"Analysis of scientific and technological changes in America since 1900, and their qualitative as well as quantitative impact on black productivity and participation in the work force.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,322,Order and Disorder: The Quest for Social Justice,"An analysis of the forms, purposes, and effects of order and disorder in relation to black people's quest for social justice.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,322G,Order and Disorder: The Quest for Social Justice,"An analysis of the forms, purposes, and effects of order and disorder in relation to black people's quest for social justice.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,323,"Capitalism, Socialism, Nationalism and Fascism","An analysis of the political philosophies of capitalism, socialism, nationalism and fascism in relation to their significance for the organization of political societies in the Afroworld.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,325,Africa/China Relations,Historical and emerging political and economic relationship between the African continent and China.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,325G,Africa/China Relations,Historical and emerging political and economic relationship between the African continent and China.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,326,Economic Problems of Black Business,"Examination of major economic problems of black business; liquidity, credit, market shares, insurance, rents, mortgages, and location are analyzed in relation to black business performance.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,326G,Economic Problems of Black Business,"Examination of major economic problems of black business; liquidity, credit, market shares, insurance, rents, mortgages, and location are analyzed in relation to black business performance.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,329,Economic Growth and Sustainable Development in Africa,"Economic development in African countries; poverty reduction strategies, role of education and health, Millennium Development Goals, agrarian systems, international trade; U.S. as key trading partner.",Humanities,undergraduate,False,False,False,True,False,True
uwm,2026,2026-2027,AFRIC,329G,Economic Growth and Sustainable Development in Africa,"Economic development in African countries; poverty reduction strategies, role of education and health, Millennium Development Goals, agrarian systems, international trade; U.S. as key trading partner.",Humanities,undergraduate,False,False,False,True,False,True
uwm,2026,2026-2027,AFRIC,334,Survey of Black American and Black Brazilian Societies,"Examines similarities and differences between peoples of African descent in the United States and Brazil, with reference to society, culture, and political economy.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,341,Black Politics and City Government,"An analysis of the impact of black politics on the decision-making process of, and delivery of goods and services by, state and local governments.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,344,Global Black Social Movements,"Analysis of leadership, ideology, and the structure of black political movements and organizations in the twentieth century.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,344G,Global Black Social Movements,"Analysis of leadership, ideology, and the structure of black political movements and organizations in the twentieth century.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,350,The Black Family,An examination of the structure and functions of the black family in its urban and rural contexts.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,350G,The Black Family,An examination of the structure and functions of the black family in its urban and rural contexts.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,351,"Sexuality, Gender, and Health in Africa and the Diaspora","Drawing on cultural studies and social science approaches, this course asks the question of how health and illness is socially and culturally determined.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,352,Extended Families in Black Societies,A critical cross-national/cross-cultural analysis of the structures and functions of black extended families in the Americas and Africa.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,362,Philosophy and Thought in Africa and the Diaspora II,Philosophical foundations of the intellectual tradition and political ideas of Africa and the African diaspora after 1900.,Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,369,Black Popular Culture and Digital Media,An evaluation of how the mass media have affected the psyche of Black people.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,370,Forms of Black Expression,"An analysis of elements of African traditions that have influenced the literature, music, art, dance, and folkways (in the Afro-world, particularly in the United States).",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,372,African-American Literary Movements: The Harlem Renaissance,A consideration of the historical and social forces that promoted the development of black literature during the period of the Harlem Renaissance.,Humanities,undergraduate,False,True,False,False,False,True
uwm,2026,2026-2027,AFRIC,381,Honors Seminar:,"Selected topics in the political economy, cultures, and societies of the Afroworld.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,411,Change in African-American Communities,An analysis of institutional and non-institutional forces that occasion change in black communities.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,412,Blacks and the United States Constitution,"An analysis of the Constitution's impact on blacks, and the body of law that has evolved from litigation involving the interests of black people.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,414,"The Black Woman in America, Africa, and the Caribbean","A comparison of the roles and impact of the black women on American, African and Caribbean societies.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,415,Race in Sports,"An exploration of the role, influence, and politics of Black athletes in amateur, university, and professional sports.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,415G,Race in Sports,"An exploration of the role, influence, and politics of Black athletes in amateur, university, and professional sports.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,416,Race and Social Justice in the United States,"A study of the relation between race, injustice and social change in the United States.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,417,"Race, Class and Gender in Southern Africa","Race, class and gender as sources of conflict and cooperation in southern African societies.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,418,"Race, Class, and Gender in Latin America and the Caribbean","An analysis of race, class and gender in the evolution of political, economic, and social structures in Caribbean and Latin American societies.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,420,The Political Economy of Slavery,Analysis of the political and economic contradictions of U.S. slavery; the value of free versus slave labor is scrutinized in the context of emerging capitalism.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,450,Cultural Transmissions: Black Africa and Black America,A cross-national and cross-cultural comparison of the societies and cultures of black Americans and black Africans.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,450G,Cultural Transmissions: Black Africa and Black America,A cross-national and cross-cultural comparison of the societies and cultures of black Americans and black Africans.,Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,451,Rites of Passage in Black Societies,Foundations of the use of rites of passage in different societies throughout Africa and the African diaspora.,Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,451G,Rites of Passage in Black Societies,Foundations of the use of rites of passage in different societies throughout Africa and the African diaspora.,Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,489,"Internship in African & African Diaspora Studies, Upper Division","Application of advanced principles of African & African Diaspora Studies in a business, organizational, educational, political, or other appropriate setting.",Humanities,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,497,Study Abroad:,"Designed to enroll students in UWM sponsored program before course work level, content, and credits are determined and/or in specially prepared program course work.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,497G,Study Abroad:,"Designed to enroll students in UWM sponsored program before course work level, content, and credits are determined and/or in specially prepared program course work.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,499,Ad Hoc:,"Course created expressly for offering in a specified enrollment period. Requires only dept & assoc dean approval. In exceptional circumstances, can be offered in one add'l sem.",Humanities,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,545,"Raising Children, 'Race-ing' Children",Analysis of the social meaning of race in the US through the lens of childhood and adolescence; how children come to understand and navigate racism.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,545G,"Raising Children, 'Race-ing' Children",Analysis of the social meaning of race in the US through the lens of childhood and adolescence; how children come to understand and navigate racism.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,565,Topics in African & African Diaspora Studies:,"Examination of selected problems, issues, and themes in African & African Diaspora Studies.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,565G,Topics in African & African Diaspora Studies:,"Examination of selected problems, issues, and themes in African & African Diaspora Studies.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,699,Independent Study,See Advanced Independent Study.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,700,Foundations and Theories in African & African Diaspora Studies,"Seminar on historical, theoretical and institutional development of African & African Diaspora Studies. Topics examined will include Pan-Africanism, Black Feminism, Afrocentrism, Diaspora Theory, Critical Race Theory, and others.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,701,Theories and Methods in Empirical Research in African & African Diaspora Studies,Applicability of particular empirical theories and qualitative/quantitative methods to a range of substantive problems and issues pertaining to peoples of African descent.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,705,Classic Works: Intellectual Production in Africa and the Diaspora I,Conceptual and value foundations of normative theory in relation to forms of social organization.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,706,Classic Works: Intellectual Production in Africa and the Diaspora II,"Advanced study of elements of normative theory such as justice, equality, freedom, and obligation in societal construction and reconstruction in Africa and the Diaspora.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,708,Black Literary Theory and Cultural Studies,"Black Studies explores African diasporic identities through the analysis of cultural productions. Central concerns include social constructions of race relating to traditions, folkways, fiction, poetry, visual arts, film, bodily performance, social media, music and more.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,709,Critical Literary Theory II: Modern Concepts in the African World,Intensive examination of cardinal elements in critical literary theory in the context of ideas and behaviors that have shaped the lives of Africans and their descent historically.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,799,Graduate Independent Study,Independent work supervised by a member of the graduate faculty.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,800,Introduction to Qualitative Research Methods in African & African Diaspora Studies,"Various qualitative methods and methodological issues germane to African & African Diaspora Studies, including archival research, interviewing, focus groups, participant observation, and analysis of representations.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,804,Qualitative Interviewing and Grounded Theory,"In-depth, hands-on examination of qualitative interviewing in research. Students design, conduct, and analyze qualitative interviews using grounded theory. Seminar-style course.",Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,812,Political Economy: Conceptual,Advanced analysis of varieties of conceptual frameworks in the literature of political economy.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,814,"Public Policies, Development, and Underdevelopment in Africa & the Diaspora",Investigation into public policy and development in Africa and the Diaspora.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,816,Political Economy of Development in African Countries,The importance of political institutions in shaping economic performance to advance understanding of economic development in the context of sub-Saharan African countries.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,817,Political Economy of Development in African Countries II,"Growth-enhancing governance, economic performance, and economic development in sub-Saharan African Countries.",Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,818,Race Matters: Government and Politics in Latin America and the Caribbean,"Presence, role, status, situation, and conditions of Afro-Americans (Afro-Latins and Afro-Caribbeans) in the Americas, from the federal republic of Mexico to the Argentine republic.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,820,Political Economy of Income and Wealth Inequality,"Seminar on economic inequality, with special emphasis on the United States.No credit for students who have credit in AFRIC 880 w/ same topic. Prerequisite: graduate standing.",Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,821,Race and Inequality,Discrimination and racial inequality along socio-economic dimensions.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,834,Seminar on Slavery,Culture and political economy of slavery; historical context for American slavery; slavery as political and economic issue; social-psychology of slavery; persistence of slavery's legacies.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,836,Comparative Social Institutions in African World Communities,"Origins, nature, and functioning of social institutions in African world communities; continuity and change; development of community and cultural identities of Africans and their descendents; theoretical/analytical approaches.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,837,Memory and Tradition: Identity-Making and Memory in the African Diaspora,Role of memory and tradition in forming collective and individual identities in the African Diaspora; symbolic value and functional aspects; focus on sub-Saharan Africa.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,840,Healing Traditions in the African Diaspora,"Advanced study of healing traditions, practices, and rituals throughout the African Diaspora.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,845,Race/Ethnicity and the Psychology of Oppression,Psychological processes involved in creating and sustaining oppressive societies; emphasis on the role of racism societally and the impact of oppression on individuals and groups.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,851,African-American Literary Theory and Criticism,An intensive study of historical and contemporary trends in African-American literary criticism and theory.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,852,Folklore in the African World:,A close scrutiny of a particular forms of folk literature of people of African descent.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,862,Development of African-American Children in Urban and Rural Areas,"Developmental processes facing African-American children, including identity development and racial socialization, impact of environment, notion of 'a single African-American identity;' theories and methodological approaches.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,865,The Quest for Pan-Africanism,"History and future motion of movement to create a united Africa; political, economic, and social barriers to unification; united Africa in the global community.",Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,866,Black Power Reconsidered,"The salience of black power in the context of campaigns for educational equality, urban politics, economic justice, residential segregation, urban renewal, anti-colonial struggle, and cultural politics.",Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,867,Problems in African American Urban History,Ways scholars have conceptualized and interpreted 20th century African American urban life; assumptions and logic that undergird various approaches; potential intellectual and political implications.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,868,Black Intellectuals and the Public Sphere,How black intellectuals have defined knowledge and positioned themselves politically and professionally; the various spheres in which they operate.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,880,Seminar on Issues in African & African Diaspora Studies:,Research seminar on issues of interest in African & African Diaspora Studies.,Humanities,graduate,True,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,888,Candidate for Degree,Available for graduate students who must meet minimum credit load requirement.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFRIC,990,Dissertation Research,Research or dissertation work for students in the doctoral program.,Humanities,graduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,100,Leadership Laboratory,"Provides prospective Air Force officers opportunities and feedback needed to develop followership, leadership, teamwork and managerial skills.",Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,101,Air Force Heritage and Values I,"Introduction to communication skills and the US Air Force. Overview of the basic characteristics, missions, and organization.",Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,102,Air Force Heritage and Values II,Continuation of AFAS 101.,Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,201,Team and Leadership Fundamentals I,Air Force heritage and leaders; introduction to air and space power; and continued application of communication skills.,Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,202,Team and Leadership Fundamentals II,Continuation of AFAS 201.,Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,301,Leading People and Effective Communication I,"Leadership and quality management fundamentals, professional knowledge, leadership ethics, and communicative skills required of an Air Force officer. Case studies are used as a means of demonstrating and exercising practical application of the concepts being studied.",Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,302,Leading People and Effective Communication II,Continuation of AFAS 301.,Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,401,"National Security, Leadership Responsibilities, Commissioning Preparation I","Examines the national security policy process, regional studies, and formulation of the American defense policy, strategy and joint doctrine.",Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AFAS,402,National Security Affairs/Preparation for Active Duty 2,Continuation of AFAS 401.,Social Sciences,undergraduate,False,False,False,False,False,True
uwm,2026,2026-2027,AIS,101,Introduction to American Indian Studies,"Indigenous experience in the land now called U.S.A.; colonization, tradition and spirituality, indigenousness and sovereignty; current issues, e.g., language preservation, treaty rights, social justice. Theoretical approaches.",Social Sciences,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AIS,171,First-Semester Indigenous Languages of Wisconsin:,"First-semester speaking, listening, and writing skills in an Indigenous language of Wisconsin.",Social Sciences,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AIS,172,Second-Semester Indigenous Languages of Wisconsin:,"Second-semester speaking, listening, and writing skills in an indigenous language of Wisconsin.",Social Sciences,undergraduate,True,False,False,False,False,True
uwm,2026,2026-2027,AIS,192,First-Year Seminar:,Specific topics are announced in the Schedule of Classes each time the class is offered.,Social Sciences,undergraduate,False,False,False,False,False,True
