university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
findlay,2026,2025-2026,ACCT,450,Accounting for Not-For-Profit Organizations,"This course expands student's accounting knowledge by introducing students to the importance of government and not-for-profit accounting and the challenges that it presents. The course emphasizes the reporting requirements of the Governmental Accounting Standards Board (GASB) for state and local government, the Federal Accounting Standards Advisory Board (FASAB) for the federal government, and the Financial Accounting Standards Board (FASB) for the private sector, including not-for profits. The course develops an awareness of the issues surrounding government and not-for-profit accounting, the reasons behind them, their strengths and limitations, and possible alternatives.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,371,Taxation-Business,"The study of tax law and regulation relative to the formation of various business entities including the sole proprietorship, C-corporations, partnerships, and S-corporations is examined in this course. We continue the study of the tax code, tax regulations, and court cases, in this course related to the formation of a sole-proprietorship, corporation, or partnerships and distributions to its owners. Emphasis is placed on calculating taxable income and the resultant tax liability. Tax problems involve the completion of Form 1120 for C-corporations, Form 1120S for S-Corporations, and Form 1065 for partnerships. The nature of distributions to owners, shareholders or partnerships, is extensively discussed. Comparing and contrasting various business entities regarding formation, and tax consequences in each case is studied in depth in order to develop an understanding of what issues (both tax and non-tax) to consider when forming a business entity.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,390,Cost Accounting,"This course provides a study of the theories and practices of cost accounting with emphasis on job order, process, and standard costs.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,475,Seminar in Managerial Accounting,"This is a capstone course in the managerial accounting concentration. The class will examine situations where the accountant, examining the available financial information, must provide management with an approximate analysis and options for action. Students will have the opportunity to apply technical knowledge from prior accounting courses. Additionally, this course builds competency for students considering part one of the CMA exam.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,470,Managerial Accounting,"This course presents accounting as a management tool in the decision-making process, and covers budgeting, break-even analysis, and differential cost analysis.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,499,Accounting Internship,"This course provides qualified students with a one-semester opportunity to receive academic credit for supervised training and experience with a cooperating business firm supervised by the accounting faculty. It encourages students to utilize their acquired knowledge and skills in an actual work environment. Details are available from the program director/department chair, the business intern adviser, or the Office of Internships and Placements. This course will be graded S/U and may be repeated with a maximum of 12 semester hours applying toward a degree.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,497,Seminar in Financial Accounting,"This is a capstone course for the financial accounting concentration. It will explore two areas of vital importance to today's accountant including international accounting and professional ethics and corporate governance. The framework focuses on a manager's perspective, as regards the utilization and understanding of international accounting issues and the ethical implications of accounting decision making on various stakeholder groups.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,480,Advanced Accounting,"This course is a continued study of financial accounting theory and practice in selected areas of accounting. It includes an in-depth study of the accounting and reporting issues related to business combinations, consolidated financial statements, partnerships, and fiduciary accounting.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ACCT,485,Auditing Theory and Practices,"This course presents an introduction to auditing and other assurance services for students who have not had significant experience in providing such services. The primary emphasis is on the author's decision-making process, determining the nature and amount of evidence that must be accumulated after considering the unique circumstances of each engagement. Topic coverage includes professional ethics, legal liability, the elements of the audit process, and application of that process to various accounting cycles.",Professional,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ADDC,100,Alcohol and Other Drugs: The Fundamentals,"This course will present an introductory overview of addiction. It will investigate historical and cultural attitudes towards various types of addictions; the physical, psychological, social, emotional, and spiritual factors surrounding addiction; and the clinical manifestations of both prevention and treatment. The concept of addiction as a disease will be examined.",Social Sciences,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ADDC,200,Approaches to Addiction Treatment,"This course will provide an emphasis on understanding modalities of treatment and care for diverse populations affected by substance abuse issues; including biology, psychology, and social aspects related to addiction. The course also explores a variety of helping strategies for reducing the negative effects of substance use, abuse, dependence, and addictive disorders.",Social Sciences,undergraduate,True,False,False,False,False,True
findlay,2026,2025-2026,ADDC,300,Theory and Practice of Individual and Group Counseling,"This course will provide a comprehensive overview of substance abuse screening and assessment with a particular focus on the 12-step recovery model. This course includes information related to interviewing techniques, substance abuse diagnosis, testing instruments, and issues or problems that influence the assessment environment. A variety of helping strategies for reducing the negative effects of substance use, abuse, dependence, and addictive disorders are covered in this course. Ethical issues related to the field of Addictions Counseling will also be explored.",Social Sciences,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,150,First-Year Experience for Health Professionals,This is an introductory course for first-year freshman which will provide a sequence of enriching experiences offered by a team of health professionals that will enhance a student's knowledge of the various health professions. It will also introduce the student to the campus environment and provide information and training on the various resources that are available.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,084,CPR and First Aid,"The American Red Cross Community CPR and First Aid is designed to provide fundamental principles and knowledge of skills in adult, child, and infant CPR and standard first-aid practices. It prepares a person to meet most emergencies when medical assistance is not excessively delayed. This course is graded S/U.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,100,Wellness: Strategies for Life,"The class focuses on individual lifestyle choices and achieving balance in the following wellness dimensions: physical, intellectual, psychological, environmental, vocational, social, and spiritual. A variety of self-assessments and computerized inventories are utilized to assist the individual to develop a wellness profile, set personal goals, and develop a personal wellness plan.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ADDC,400,Professional Ethics and Evaluation,"This is a course that will discuss practical application of providing addiction services; assessment, placement, treatment planning, ethical/legal issues, and case management. The application for the Chemical Dependency Counselor Assistant license will be addressed as a possibility for students that has completed the minor/certificate requirements.",Social Sciences,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,101,"Foundations of Health, Physical Education, and Recreation","This course reviews the historical development of health and physical education, as well as sociological and psychological concerns. An introduction to the study of the role of play and its educational objectives is addressed. The evolution of athletics in our culture is also studied. Special emphasis is given to exploring these fields for potential careers.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,200,Perceptual Motor Development and Learning,"Physical, mental, and emotional factors underlying skill acquisition will be viewed to aid in preparing more knowledgeable teachers and coaches. Through various laboratory experiments, students will experience and understand the rationale behind many current teaching and coaching practices.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,122,Water Safety Course for Training Instructors,This course is designed to prepare candidates to teach all levels of the Red Cross swim program up to and including safety training for swim coaches.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,210,Human Nutrition,This course examines the nutritional needs of the human body for good health and to explore how nutritional needs change throughout the lifespan. Special attention is given to physiological function as students explore how diet impacts health both acutely as well as in the long term.  Considerations for food safety and global nutrition will also be discussed.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,215,Community and School Health Education,"This course addresses the principles, methods, materials, and resources involved in the teaching of health education. Students will be introduced to the organization and development of community and school (K-12) health education curricula. The course will focus primarily on positive prevention, enhancing health behaviors, and early intervention strategies.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,216,Skills and Analysis of Individual Sports,Students will gain knowledge and basic sports skills related to individual sports. Students will also learn appropriate skill analysis techniques through the use of skills tests. Appropriate teaching methods for individual sports will also be discussed.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,205,First Aid and Care of Athletic Injuries,"The focus of this course is on evaluation of basic athletic injuries, proper preventative aspects, first aid, and immediate care procedures. It is open to elementary education majors and required for students majoring in health education.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,220,Medical Terminology,This course covers formation of medical terms and their definitions.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,217,Skills and Analysis of Dual Sports,Students will gain knowledge and basic sports skills in dual sports. Students will also learn appropriate skill analysis techniques through the use of skills tests. Appropriate teaching methods for dual sports will also be discussed.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,300,Pathophysiology for the Health Professions,"This course will explore how diseases affect the human body, including cellular, tissue, and organ system changes. It expands on knowledge of anatomical and physiological concepts to explain the etiology (cause), pathogenesis (development), and clinical manifestations (signs and symptoms) of various diseases. The course equips future health care professionals with a foundational understanding to inform patient care approaches.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,078,Varsity Athletics,This course is intended for student athletes and must be certified by the head coach in which the student is participating. Students are eligible to repeat this course for a total of one semester hour.  This course is graded S/U.,STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,285,Immersion in the Health Sciences,"This course will be at on-site locations where students become familiar with real-world experiences. Students will develop an understanding of workplace culture, gain workplace competencies, initiate professional networking, and garner access to post-graduation employment opportunities. Students should develop personal time management skills and the enhancement of interpersonal relationships. Students will gain 80 hours of experience for this course.",STEM,undergraduate,False,False,False,False,False,True
findlay,2026,2025-2026,ANHS,300L,Pathophysiology for the Health Professions Lab,"This laboratory course provides applied learning experiences to reinforce pathophysiology concepts introduced in the companion lecture course. Students will examine disease-related changes at the cellular, tissue, and organ system levels and connect underlying mechanisms to clinical manifestations using case studies, models, and simulation-based activities.",STEM,undergraduate,False,False,False,False,False,True
