university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
unk,2026,2026-2027,ACCT,126,First Year Seminar,"The First-Year Seminar provides students with a multidisciplinary experience in which they approach an issue or problem from the perspective of three different academic differences.  The First-Year Seminar will consist of three 1-credit hour courses taken as co-requisites in a single semester.  The successful completion of all three courses satisfies the General Studies LOPER 1 course requirement.  Students may take the First-Year Seminar in any discipline, irrespective of their major or minor.  Students admitted as readmit students or transfer students who transfer 18 or more hours of General Studies credit to UNK are exempt from taking a LOPER 1 course.",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,240,Accounting for Nonbusiness Majors,"The objectives of this course are to introduce students to accounting principles, practices, and procedures and teach them to use accounting information to make business decisions. General topics to be covered include the accounting cycle, current assets, long-lived assets, current liabilities, income, cash flow, analysis of accounting information, and relevant decision making. Prerequisite: Completion of Loper 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,250,Principles of Accounting I,"This course introduces students to the preparation and use of financial statements. It covers the accounting cycle, current assets, current liabilities, and plant assets. It focuses on financial reporting for service businesses or merchandising businesses organized as corporations. Prerequisite: Completion of Loper 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,251,Principles of Accounting II,"Continuation of the basic accounting cycle with particular attention given to development of special procedures for control, partnerships, and corporations. Analysis of financial information used within the organization by manufacturing and service businesses. Prerequisite: ACCT 250 and Completion of LOPER 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,253,Introduction to QuickBooks,"This course provide an introduction to QuickBooks Pro accounting software including setting up a new company and chart of accounts; recording transactions with customers, vendors and employees; understanding internal controls; managing lists; preparing month-end and year-end adjusting journal entries; running reports and customizing them; and changing forms. Prerequisite: ACCT 250",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,280H,Special Topics     1-3 credit hours,Total Credits Allowed: 3.00,Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,311,Business Law I,"A study of the legal environment of business. Topics include legal theory, and resources, ethics, the court system, torts, contracts, government regulation, property law, and international law considerations.",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,312,Commercial Law,"A study of the Uniform Commercial Code (including sales, commercial paper, secured transactions), credit/debtor relationships, agency law, and business entities. Prerequisite: ACCT 311",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,317,Construction Law,"This course involves the study of the legal environment of business as it relates to construction management. It includes an introduction to legal theory and to the court systems of the United States. The legal framework of the design and construction process will be emphasized. This will include information regarding legal business forms, how to understand and prepare the contracts specifically used in the construction industry, as well as how to enforce contractor rights provided by those contracts.",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,350,Intermediate Accounting I,"An in-depth study of the theory, concepts, and practice of financial accounting. Focus is on reporting useful information to third parties through basic corporate financial statements. Prerequisite: ACCT 251 and Completion of LOPER 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,351,Intermediate Accounting II,A continuation of Intermediate Accounting I with emphasis on the more complex problems of financial reporting. Prerequisite: ACCT 350,Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,352,Cost Accounting,"Accounting for manufacturing concerns with special emphasis on managerial decisions, as well as on unit and process costs. Prerequisite: ACCT 251 and Completion of LOPER 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,391,Accounting Information Systems,"The role of accounting information systems within an organization's management information system, information system documentation, transaction cycle reporting; principles of internal control; the use of proprietary general ledger software. Prerequisite: ACCT 251 and Completion of LOPER 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,412,Employment Law,"A study of the major federal laws and judicial decisions, and selected Nebraska laws and judicial decisions affecting personnel practices nit he private and public sectors. General topics covered include equal employment opportunity, affirmative action, employee and management rights, and legal issues in employment compensation and benefits. Emphasis is placed on Title VII and employment discrimination based on race, color, sex, religion, and national origin. Age and disability discrimination are also covered. Specific topics include employee recruiting, selection, performance appraisal and promotion, wrongful discharge, employee privacy, employment-at-will and current topics.",Professional,undergraduate,True,False,False,False,False,True
unk,2026,2026-2027,ACCT,413,Entrepreneurial Law,"A study of the legal issues faced by entrepreneurs and new ventures including choosing a business entity, franchising, contracts and sales law, non-compete agreements, leases, e-commerce, intellectual property, operational liabilities, insurance, going public, and employment law. Prerequisite: Junior standing",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,425,Financial Statement Analysis,"This course takes an in-depth look into company financial statements and shows how information therein can be analyzed and processed to aid many individuals including creditors, investors, managers, consultants, auditors, directors, regulators and employees in their business decisions. Prerequisite: FIN 308",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,451,Tax Accounting,"A study of federal income tax concepts and principles, with emphasis on individual and business organization income tax laws, regulations and filing procedures. Prerequisite: ACCT 251 and Completion of LOPER 4 General Education Math class",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,452,Advanced Tax Accounting,A continuation of the study of federal income tax concepts and principles. Prerequisite: ACCT 451,Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,453,Advanced Accounting I,"Special accounting topics relating primarily to the preparation of consolidated financial statements for accounting entities in a parent-subsidiary relationship. Other topics include partnerships, the Securities and Exchange Commission and foreign currency transactions. Prior completion of ACCT 351 is recommended. Prerequisite: ACCT 350",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,465,Governmental/Non-Profit Accounting,"Accounting and financial reporting for local and state governments, colleges and universities, health care organizations, voluntary health and welfare organizations, and certain other non-profit organizations. Prerequisite: ACCT 350",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,470,Auditing,"Duties and responsibilities of auditors, methods of conducting audits, preparation of audit reports, and special auditing problems. Emphasis on the application of accounting concepts and principles learned. Prior completion of ACCT 351 is recommended. Prerequisite: ACCT 350",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,471,Advanced Auditing,The practical application of auditing standards and procedures in examining financial statements and verifying underlying data. A practice set is required. Prerequisite: ACCT 470,Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,475,Accounting Internship     1-15 credit hours,A work experience program planned for students preparing for employment in business and industry. The learning experience is organized and supervised by the academic department and personnel of selected industries. Must be approved by the Department. Total Credits Allowed: 15.00 Prerequisite: Minimum GPA of 2.5 and ACCT 350 .,Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,491,Advanced Accounting Information Systems,"This course provides an in-depth analysis of accounting information systems, including the flow of data from source documents through the accounting cycle into reports for decision makers. Special emphasis is placed on the analysis and design of accounting systems, internal controls, as well as applications in financial planning, controlling, and reporting. Prerequisite: ACCT 391",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ACCT,499,Special Problems in Business     1-3 credit hours,"Independent investigations of business problems. Topics to be investigated may be tailored to meet the needs of the student. A case study course designed to integrate the knowledge acquired in other courses in business administration, and to emphasize analysis and decision-making. Must be approved by Department Chair. Department Consent Required Total Credits Allowed: 6.00",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,110,Introduction to Agribusiness,"This course focuses on introducing students to the agribusiness sector of the U.S. and developing an understanding of its importance. The agribusiness sector encompasses more than just production agriculture, but also includes the firms that produce and sell goods and services (inputs) to the farming and ranching sector and the firms that handle and process agricultural commodities from the farm gate to the consumer plate. The agribusiness sector provides a diverse set of career paths and opportunities for students. This course is designed to introduce students to the opportunities available in agribusiness and to foster skill development required in the agribusiness field, including basic oral and written communication skills, math skills, and Excel skills.",Professional,undergraduate,True,False,False,False,False,True
unk,2026,2026-2027,AGBS,126,First Year Seminar,"The First-Year Seminar provides students with a multidisciplinary experience in which they approach an issue or problem from the perspective of three different academic differences.  The First-Year Seminar will consist of three 1-credit hour courses taken as co-requisites in a single semester.  The successful completion of all three courses satisfies the General Studies LOPER 1 course requirement.  Students may take the First-Year Seminar in any discipline, irrespective of their major or minor.  Students admitted as readmit students or transfer students who transfer 18 or more hours of General Studies credit to UNK are exempt from taking a LOPER 1 course.",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,315,Agribusiness Management,"This course focuses on the role and function of management in the agribusiness sector. The agribusiness sector is diverse and includes firms producing agricultural products, firms providing inputs and services to agricultural producers and all the firms that handle and process agricultural goods from the farm gate to the consumer's plate. This course exposes students to the size and scope of the agribusiness sector, the organizational design of the types of businesses common in agriculture (e.g., cooperatives, sole-proprietorship, family owned-corporations, etc.) and the challenges managers face in these business environments. Given these basic principles and skills, this course will also prepare you for analyzing agricultural business and economic data, as well as using optimization techniques for decision making. Prerequisite: ECON 270 or ECON 271 and completion of LOPER 4 General Education Requirement",Professional,undergraduate,True,False,False,False,False,True
unk,2026,2026-2027,AGBS,335,Food and Commodities Marketing,"An analytical and descriptive study of agricultural markets and marketing systems. This course will provide the student with knowledge of agricultural price determination, the use of futures and options for price discovery and risk management, and marketing institutions in agriculture. Prerequisite: ECON 271",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,350,Agricultural Policy,"All agribusinesses are impacted by factors external to the firm, such as weather, agricultural policy, macroeconomic events, economic policy, and changes in the legal environment. This course is designed to show how the agricultural and non-agricultural sectors are integral parts of the economy and to provide students with an understanding of the current economic environment, how this may change in the future, and how these factors impact agricultural production and agribusinesses. Course is required in the agribusiness program but also serves as an elective for other business and non-business degree programs. Prerequisite: ECON 270 or ECON 271",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,360,Cooperative Business Model,"This course is focused on the study of the history, need, business model, finance, marketing, and management of cooperatives. The role of cooperatives will be presented. Particular attention is given to traditional agricultural cooperatives, but other types of cooperatives will be covered as well. Department Consent Required",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,398,Farm and Ranch Management,"This course focuses on the problems faced by farm, ranch, and agribusiness managers, and the decision-making process used in achieving the business's objective of increasing profit or some other desired goal. Focusing on the application of economic principles to the decision making process, this course provides students with experience in decisions of how much, what, and how to produce; examination of how financial statements and budgeting techniques are used in decision making; and the application of risk analysis and management of risk through investment planning and analysis. Prerequisite: ACCT 240 or ACCT 250 and ECON 271",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,415,Agricultural Price Analysis,"This course focuses on the role of prices and pricing mechanisms in coordinating activities between the vertical levels of the agricultural marketing system. Focusing on the application of economic principles in the price discovery process, this course is designed to foster skill development in the basic quantitative methods used in market and price analysis and price forecasting and for students to gain an understanding of the different factors that influence prices in the agricultural sector and the alternative pricing arrangements that exist for agricultural commodities. Prerequisite: AGBS 335 and MGT 233 or STAT 241",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,435,Agricultural Finance,"Financial management in agriculture is concerned not only with the acquisition and use of financial resources, but also the protection of equity capital from various sources of risk. This course focuses on the financial requirements of farms, ranches, and agribusiness firms, and the decision-making process used in evaluating the credit needs and repayment capacity from both the manager's and lenders perspectives. Focusing on the application of economic principles in making financial decisions, this course provides students with experience in evaluating risk by analyzing financial statements, cash flow budgets, and capital budgets, an understanding of the sources of agricultural credit, and acquaints the student with some of the special issues associated with financial management in the agricultural environment. Prerequisite: FIN 308 and AGBS 398 or FIN 309 or FIN 425",Professional,undergraduate,True,False,False,False,False,True
unk,2026,2026-2027,AGBS,475,Agribusiness Internship     1-8 credit hours,"A work experience program planned for students preparing for employment in agricultural business. The learning situation is organized and supervised cooperatively by the academic department, CBT Career Center, and personnel of selected agribusiness. Work experience includes an acceptable type of wage earning employment in agribusiness industry approved by the coordinator. Total Credits Allowed: 8.00 Prerequisite: Minimum GPA of 2.5 and ECON 270 and ECON 271 and additional 6 hours of 300/400 level AGBS and ECON courses.",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,498,Special Topics in Agribusiness     1-3 credit hours,"Specific topics in agribusiness which are not covered in other departmental offerings. Format of the course will vary according to topic, instructor, and needs of the student. Total Credits Allowed: 6.00 Prerequisite: ECON 270 or ECON 271",Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,AGBS,499,Independent Study and Research in Agribusiness     1-6 credit hours,Individual research under the supervision of a faculty member of the department and approved by the Department Chairman. Topics to be investigated may be tailored to fit the needs of the student. Total Credits Allowed: 6.00,Professional,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,100,Art Structure,"The purpose of this course is to provide the student with a basic visual literacy in the visual arts. Through hands-on application, the visual elements and organizational principles of design will be considered and explored in conjunction with significant styles from the history of art. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,102,Drawing I,Fundamental training in the elements of composition and drawing. Work in a variety of drawing media. Two hours consecutively. Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,105,Graphic Media,"This course will provide the student with a foundational understanding of computer technology in art and design that will serve as a basis for upper level courses in the studio arts, art education, art history and visual communication and design.",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,118,Color and Design,Study of basic art elements and principles. Practical experience in art as applied to everyday life. Recommended for students wanting fundamental art training. Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,120,Art Appreciation,"The purpose of this course is to provide the student with a basic visual literacy in the visual arts (including architecture, digital art, drawing, graphic design, installation, motion pictures, painting, performance art, photography, printmaking, and sculpture). This course is designed to promote and develop a sensitive awareness of the visual arts, their inherent aesthetic value, and their relationships with other disciplines. At the same time, students will gain an understanding of how images are used for advertising, propaganda, as well as to create a sense of cultural or spiritual identity.",Humanities,undergraduate,True,False,False,False,False,True
unk,2026,2026-2027,ART,121,"Artistic Freedom, Censorship and Controversy in a Democratic Society","This course will examine the roles visual artists play in democratic societies. Five basic areas will be explored: 1) What is Censorship?, 2) Government Sponsorship of the Arts - Yes or No?, 3) Non-Democratic Viewpoints on the Visual Arts, 4) Historic Controversies in the Visual Arts, and 5) Contemporary Controversies in the Visual Arts.",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,202,Drawing II,"This course is a reinforcement of concepts studied in Drawing I, with the emphasis on investigation of complex organic shapes. Introduction to portraiture and anatomy of the face, color, and problems of visualization will be studied. Two hours of in-studio time consecutively. Prerequisite: ART 102 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,205,Foundations of Art Education,"This course will provide the student with a foundational understanding of the role of an art educator concerning: curriculum, advocacy, classroom management, assessment, cultural understanding, idea-based instructional strategies, team-teaching, technology, visual culture, and student-initiated learning. Prerequisite: Must be an Art Education major. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,211,3-D Design,"This course will provide the student with a foundational understanding in the design of three-dimensional objects and space that will serve as a basis for upper level courses in sculpture, ceramics, glass, 3-D modeling and animation and visual communication and design. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,214,Painting I,This class introduces the student to processes and techniques common to oil and acrylic painting. The formal aspects of painting as well as content are examined. Prerequisite: ART 102 and ART 118 Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,216,Water Based Media,"Instruction in water based transparent and opaque mediums including watercolor, acrylic and goache. Emphasis on technique and originality. This course will serve as a prerequisite for Painting II. Prerequisite: ART 102 and ART 118 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,218,Introduction to Design,"An introduction to basic design processes and communication principles. Emphasis involves the study, research, and evaluation of different methods to produce simple and functional 2D and 3D graphic translations. Majors: graphic package required. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,221,Art History Survey I,"Introduction to basic concepts and styles in the history of Western art from prehistory to the sixteenth century, including the Italian Renaissance. The arts are related to their cultural context.",Humanities,undergraduate,False,True,False,False,False,True
unk,2026,2026-2027,ART,222,Art History Survey II,This course is a continuation of Survey I beginning with the Northern Renaissance to the present with an emphasis on art as a reflection of the social and cultural developments of man.,Humanities,undergraduate,False,True,False,False,False,True
unk,2026,2026-2027,ART,228,Creative Photography,"Instruction in the photographic medium, its background and meaning today in the art world. Introduction to the history of photography with emphasis on the contemporary creative approach today. Methods of use of the camera, and introduction to contemporary post-processing techniques. Emphasis on the creative process. Students must furnish camera. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,230,Ceramics I,"This course is intended to introduce the student to the materials, processes and techniques of studio ceramics. Basic handbuilding and wheel throwing techniques are introduced as well as fundamental glazing and firing techniques. Emphasis is placed on craftsmanship and personal creativity. All basic clays and glaze chemicals are provided with the exception of specialized tools, specialized protective clothing and specialized glaze chemicals. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,235A,Printmaking I-Intaglio and Relief,"Fundamental printmaking problems dealing with the various creative printmaking processes, including relief printing, intaglio, lithography, monoprint, and drypoint. Prerequisite: ART 102 and ART 118 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,235B,Printmaking I-Silkscreen,"This course is designed to help the students to enhance their drawing and design skills and to introduce them to the technique of silkscreen. During the course of the semester students will produce three four-color compositions and a number of black and white pieces. They will learn the basics of color mixing, color registration and various printing methods. Prerequisite: ART 102 and ART 118 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,244,Glass I,"This beginning course in creative glass making will focus on the off-hand glassblowing techniques of molten glass. In this class, students will learn the fundamentals of glassblowing. Solid working will be stressed for the first half of the semester while students gain confidence in the material. Half-way through the semester we will begin blowing glass and learning the glassblowing process. Students will explore the various technical aspects of glassblowing through exercises, skill building drills and assignments. By the end of this course, students will be able to make multiple cylinders (cups) in the glassblowing process in addition to sculptural forms. A three-hour glassblowing practice slot will be required outside of class time at the same time every week with a partner. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,246,Sculpture I,"This course is an introduction to several basic sculpture media, processes and techniques. It will survey additive (clay manipulation), subtractive (carving), assemblage (construction) and substitution (casting) processes. Originality of concepts and craftsmanship of techniques are stressed. Prerequisite: ART 211 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,275,Cultural Studies Through Art     3-6 credit hours,The study of the visual arts and culture of a region or country through travel and research. Total Credits Allowed: 6.00,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,280H,Special Topics,A General Studies course for Honors students. InterdiscIplinary course that examines the connections between disciplines.,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,298,Sophomore Seminar in Art,"In this first of three seminars, students will focus on the conceptual development of their work, further strengthen critique skills, and become versed in the digital documentation of their work. This course culminates in the creation of an online portfolio.",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,301,Typography I,"An introductory design course in Typography. Emphasis involves the study, research and exploration of the fundamentals of typography and typographic design through creative, functional design investigations and layout. The fundamental typography will encompass traditional hand drawn lettering and the introduction to digital layout. Prerequisite: ART 218 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,301M,Typography I/Multimedia,"For Multimedia students. Emphasis involves the study, research and exploration of the fundamentals of typography and typographic design through creative and functional investigations. Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,303,History of Renaissance Art,Study of works of art from the early and late Renaissance in Italy and Northern Europe. Prerequisite: ART 222,Humanities,undergraduate,False,True,False,False,False,True
unk,2026,2026-2027,ART,304,Computer Animation & 3D Modeling I,"Introduction of art images and motion graphics through techniques of sequential drawings, graphic images, and design applications as it relates to current computer technology for animation and 3D modeling. Prerequisite: ART 305 or ART 305M",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,305,Graphic Applications,"Students will learn control of Graphics programs which are used as the industry standards in creating visuals for print, web and multimedia are broadened. All aspects of the file types, as well as the similarities and differences in design applications are investigated in conjunction with projects designed to increase student acumen with the software. Techniques for photo retouching, color correction, color theory, layout, print and web technology differences and digital illustrating are also investigated.",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,305M,Graphic Applications/Multimedia,"For Multimedia students. An introduction and intermediate exploration of computer hardware operations and software procedures necessary for contemporary graphic design. Emphasis involves electronic word processing, page layout, illustration, image generation and hardware proficiency.",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,306,Life Drawing II,Further development of understanding of form through drawing from models in various media with the primary focus on color and space. Prerequisite: ART 252,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,309,Graphic Imaging,"This is an intermediate course requiring in depth explorations into translating naturalistic representational graphic forms of expression into progressively simpler abstractions for use in narratives for books, corporate graphics, data in textbooks, mobile data visualizations, magazines, and scientific drawings. Students will also analyze information and then synthesize this data into graphic concepts which can be used or transformed into informational graphics, charts, and logos. Department Consent Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,310,Art of Baroque and Rococo Era,"The Art of the Baroque and Rococo in Europe in the 17th & 18th Centuries. Major painting, sculpture and architecture will be studied. Aesthetic principles will be covered. Prerequisite: ART 222",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,314A,Painting II,Students focus on clarifying rationales and procedures as they relate to the content of their work. Prerequisite: ART 102 and ART 118 and ART 214 or ART 216 Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,314B,Painting III,Continuation of ART 314A . Students focus on clarifying rationales and procedures as they relate to the content of their work. Prerequisite: ART 314A Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,314C,Painting IV,Continuation of ART 314B . Students focus on clarifying rationales and procedures as they relate to the content of their work. Prerequisite: ART 314B Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,318,Design I,A foundational course in layout strategy including the application of grid structures to problem solving in graphic design. The course of study stresses the development of layout skills through the analysis and interpretation of samples from historic design movements. Prerequisite: ART 301 Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,318M,Design I / Multimedia,"For Multimedia students. An introduction to design communications by exploring various page layout strategies, researching conceptual approaches, historical values, and form/content relationships. Emphasis involves the study of grid structures, graphic elements and the computer as a process tool. Prerequisite: ART 301M or ART 301 and ART 305M or ART 305 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,319,Design Illustration I,An introduction and study of technical illustration. Emphasis involves the research and exploration of different line drawing techniques in various mediums for design communications. Prerequisite: ART 309 Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,325,History of Modern Art,An examination of the major art movements in Europe and America from Post-Impressionism to the 1940's. Prerequisite: ART 222,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,326,History of American Art,"Study of the development of American art, its origins and the emergence of an American style. Prerequisite: ART 222",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,327,Photography: Analog Processes,"This course will explore the artistic potential of black and white photography. We will learn the basics of photography as they pertain to the exposure, development, and printing of black and white film. Initially this course will be heavily technical so we can pick up the skills needed to explore the artistic side of this life. In the end, artistic, technical, and conceptual aspects of the medium will be emphasized. Prerequisite: ART 228 or ART 118 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,328,Photography: Digital,"An introduction to using digital processes to create photographs. Technical explorations will include Photoshop, Camera Raw, flatbed scanners and using inkjet printers to create photographs. Awareness of contemporary issues and ideas in photography will be emphasized. Prerequisite: ART 228 or ART 118",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,329,Photography: Artificial Lighting,"This course will explore the artistic potential of artificial lighting in photography. We will explore on camera flash, tungsten lighting, and strobe lighting. Initially this course will be heavily technical so we can pick up the skills needed to explore the artistic side of this life. In the end, artistic, technical, and conceptual aspects of the medium will be emphasized and come together on a final project of the students design. Prerequisite: ART 228",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,330A,Ceramics II,"This course introduces advanced techniques for handbuilding with a focus on wheel throwing. Students gain further knowledge of and experience in the glazing and firing process. Emphasis is placed on craftsmanship and personal creativity. All basic clays and glaze chemicals are provided with the exception of specialized tools, specialized protective clothing and specialized clay and glaze chemicals. Prerequisite: ART 230 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,330B,Ceramics III,"A continuation of ART 330A . Individual techniques for constructing ceramic forms are explored. Examination of technology and chemistry of clay, glazes and specialized firing procedures are addressed. Emphasis is placed on craftsmanship, personal creativity and conceptual development. All basic clays and glaze are provided with the exception of specialized tools, specialized protective clothing and specialized clay and glaze chemicals. Prerequisite: ART 330A Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,330C,Ceramics IV,"Continuation of ART 330B . Individual techniques for constructing ceramic forms are explored as well as the continued study of ceramic materials and firing techniques. Emphasis is placed on craftsmanship, personal creativity, and conceptual development. All basic clays and glaze chemicals are provided with the exception of specialized tools, specialized protective clothing and specialized clay and glaze chemicals. Prerequisite: ART 330B Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,331,"Non Western Survey I: Art in India, China and Japan",Survey of the artistic heritage of three major non-western traditions from approximately 1000 B.C. to the nineteenth century. Special emphasis will be placed on art as a reflection of the religious and cultural developments of each country and time period. Prerequisite: ART 222,Humanities,undergraduate,False,True,False,False,False,True
unk,2026,2026-2027,ART,335A,Printmaking II,Students broaden their understanding of specific printmaking processes with a concentration on the personal content of their work. Investigation and experimentation is encouraged. Prerequisite: ART 235A or ART 235B Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,335B,Printmaking III,Continuation of ART 335A . Students broaden their understanding of specific printmaking processes with a concentration on the personal content of their work. Investigation and experimentation is encouraged. Prerequisite: ART 335A Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,335C,Printmaking IV,Continuation of ART 335B . Students broaden their understanding of specific printmaking processes with a concentration on the personal content of their work. Investigation and experimentation is encouraged. Prerequisite: ART 335B Additional Course Fee Required,Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,344A,Glass II,"Continuation of ART 244 . This course in creative glass making will focus on the off-hand glassblowing and sculpting techniques of molten glass. Each class will result in higher levels of design and forming competencies which will also lead to more sophisticated techniques. Students will learn to create basic blown forms in multiples, variations of vessels, and sculptural objects. Students will explore the various technical aspects of glassblowing through exercises, skill building drills and assignments. Students are encouraged to use colored glass, but it is not necessary. Prerequisite: ART 244 Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
unk,2026,2026-2027,ART,344B,Glass III,"Continuation of ART 344A . This course in creative glass making will focus on the off-hand glassblowing and sculpting techniques of molten glass. Students will learn to create thinner glassware by learning faster techniques of glassblowing. We will create advanced vessels, learn new color techniques and more advanced sculptural objects. Students will begin to explore their own voice in working with the material. Each class will result in higher levels of design and forming competencies which will also lead to more sophisticated techniques. Students are encouraged to use colored glass. Prerequisite: ART 344A Additional Course Fee Required",Humanities,undergraduate,False,False,False,False,False,True
