university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
wilson,2026,2025-2026,ACC,106,Managerial Accounting,"Managers in all organizations are confronted daily with the need to make decisions and solve problems. They need information for making informed judgments, solving problems and managerial control. Information is a valuable resource to an organization, and the management accounting system is the primary source for much of the information managers need and receive. Areas of emphasis include cost concepts, cost management and behavior, standard costing and variance analysis; cost-volume-profit analysis; budgetary controls; and responsibility accounting. Understanding the use of financial and managerial accounting for information for pricing, product costing, and operational, investment, and capital budgeting decisions, as well as the ethical implications of managerial accounting decisions are also covered. Prerequisite: ACC 105 . Co-requisite: MAT 115 .",Professional,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ANS,380,Animal Studies Advanced Seminar,"Through research, experiential learning,  observations, internship and interviews,students  will identify specific areas of interest that  would prepare them for employment or graduate  school. Prerequisite: PSY 110 and three ANS courses at the 200 level.",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ACC,321,Taxes I,"This course introduces the fundamentals of taxation, the types of taxes, the structure of the tax system, and how taxes are applied to various entities. It is an in-depth study of the income taxation of individuals and provisions applicable to all tax return filers. Topics include gross income, exclusions, deductions, losses, adjustments, credits, property transactions, capital gains and losses, as well as business expenses, depreciation, cost recovery, amortization, and depletion, and the determination of the regular tax and the alternative minimum tax. Tax research and the practical compliance aspects of individual tax return prepartion are covered. While the focus is on federal taxes, state tax implications are also studied, including multi-state tax situations. Prerequisite: ACC 105 .",Professional,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ANS,499,Senior Thesis,"The culminating course for the animal studies  major, the senior thesis will be a project or  area of study, defined through coursework in the 200-level courses and the advanced seminar that  culminates in the preparation of a thesis or oral  presentation. Prerequisite: ANS 380 .",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ACC,220,Accounting Information Systems,"The course helps students understand concepts of accounting information systems so they can effectively use software and system processes to affect and evaluate systems of internal control, know how accounting information systems gather and transform data into useful information and understand the interrelationships among systems. Using flowcharting techniques, students appreciate how transactions affect an organization and recognize when management or ethical issues need to be addressed. Audit procedures and risks in a computer environment are also covered. Prerequisite: ACC 106 .",Professional,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ASL,101,American Sign Language I,American Sign Language I (ASL) is an introductory course that provides students an opportunity to learn basic ASL vocabulary and grammatical structures through visual memory and discrimination skills as well as gestural expressive skills. Students will also be introduced to the American Deaf Culture and Community.,Humanities,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ASL,102,American Sign Language II,American Sign Language II (ASL) is a continuation course that provides students an opportunity to further develop intermediate ASL vocabulary and grammatical structures through increased communication skills. Students will experience  skills through visual memory and discrimination as well as expressive and receptive fingerspelling.,Humanities,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ACC,301,Auditing and Assurance Services,"This course is an analysis and appraisal of audit theory and practice, focusing on issues relevant to the public accounting profession and to internal auditors and managers in private and governmental organizations. It introduces students to the role of auditors and the audit standards, and emphasizes the importance of the concept of risk. Topics covered include auditing principles and procedures involving staff organization, professional ethics, legal responsibility of the accountant, the various forms of audit reports, internal control, fraud detection and prevention procedures, audit programs, working papers, original record examination and the nature of evidential matter, and an introduction to audit related statistical applications. The content, meaning and impact of the Sarbanes/Oxley Act are covered. Students gain an understanding of audit risk, and learn the fundamentals of auditing from the planning to obtaining and documenting sufficient evidence for expression of an audit opinion. They gain an understanding of the attest function and other assurance services and their applicability to various entities, operations audits, compliance audits and the requirements for an integrated audit. Prerequisites: ACC 206 , ACC 220 .",Professional,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,ATH,243,Leadership in Sport,"Whether pursuing a career in coaching or as a  manager in sport, this course will introduce  students to the basic principles and foundations of leadership.  Case studies will be utilized to illustrate fundamental aspects of leadership, such  as creating a vision and overcoming obstacles.   Students will learn leadership theory, apply leadership concepts, and participate in practical strategies for becoming better leaders/coaches.",Medical Sciences,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,AWS,105,Med/Scientific Terminology-Greek/Latin,Introduction to the elements of Greek and Latin  terminology used in the medical and scientific  fields. Students will become familiar with the meaning of new terms and learn how to  analyze an unfamiliar word in order to discover  its meaning without using a medical dictionary. FWC,Other,undergraduate,False,False,False,False,False,True
