university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
worcester,2026,2026-2027,AB,101,Beginning Arabic I,Introduction to the Arabic language and cultures of the Arabic-speaking world.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AB,102,Beginning Arabic II,"A continuation of AB 101, designed for students to acquire additional vocabulary, grammar, and reading ability.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AB,210,Intermediate Arabic I,"Instruction in advanced rules of Arabic grammar and verb system, and in advanced writing and reading.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AB,211,Intermediate Arabic II,"Reading and discussion of texts dealing with literature, arts, geography, history, and culture of Arabic-speaking world.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,100,Cross Media Studio,"An introduction to selected two- and three-dimensional media through the exploration of a semester-long theme such as the human figure, or  forms in nature.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,105,Introduction to Animation,This hands-on introductory course covers the fundamentals and aesthetics of computer animation using the Adobe AfterEffects motion graphics  program.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,118,Global Art History,Surveys the outstanding visual art from all cultures beginning in the prehistoric era to the late 19th century.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,119,First Year Art Practicum,"This course offers students an opportunity to work closely with faculty to work in the art gallery, develop technical skills, studio projects, and do research to support their creative development. This course is required for the Art Major. It will be geared to the individual needs of each student.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,123,Design Fundamentals,"Design Fundamentals is a course combining 2 and 3 Dimensional Design. In this course we explore composition, space, and color along with planes,  volumes, and environments. A variety of materials are used to create on surfaces and in actual space. Many projects are grounded in aspects of mathematical and geometrical systems, e.g., grids, tiling, Fibbonaci series, fractals, regular solids.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,130,Painting I,"An introduction to the fundamentals of historical  painting styles, techniques, and materials used, with emphasis on visual perception and expression",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,140,Drawing Fundamentals,"The development of visual perception, technical skills, and individual expression in drawing media. Students will explore concepts in drawing to develop their artwork through observation, experimentation, awareness of historical and contemporary contexts, and critical assessment.  Projects utilize a variety of drawing materials to demonstrate technical facility and to enhance           self-expression.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,150,Life Studio I,Focus on the human figure through different modes of drawing and painting.  Attention to structure and anatomy and their expressive aspects.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,165,Creating Cultural Forms,A studio course. Concepts of art forms created by a variety of world cultures and art movements of the past and present.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,191,Special Topics in Art,Introductory course to cover various topics.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,193,First Year Seminar in Art,Introductory level course covering topics of special interest to first year students. Offered only as a First Year Seminar.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,210,Drawing and Painting Studio,"This course is a comprehensive introduction to the art of drawing and painting. Students will be strongly encouraged to explore  the skills and concepts of these art forms in order to develop their ideas through observation, experimentation, historical context, and analysis. Projects are designed to expand awareness and to expose students to contemporary concerns.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,215,Art Theory and Practice,"This course chooses a topic or a theme to explore in the classroom and studio for a semester. Students will read about this topic or theme and they will produce work in the studio inspired by their reading. Topics may include (but are not limited to): the figure in art, landscape art, abstract art, science and art, social sciences and art, religion and art, east meets west, arte povera, Dada art etc.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,219,Second Year Art Practicum,"This course offers students an opportunity to work closely with faculty to work in the art gallery, develop technical skills, studio projects, and do research to support their creative development. This course is required for the Art Major. It will be geared to the individual needs of each student.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,221,The Work of Art,"This is the first in a set of three core courses for the Art major. This course focuses on practical and professional art skills including but not limited to the creation of professional documents like resumes, artist statements and proposals, professional internet presence such as websites and social media accounts, art critique work and gallery related content such as exhibition submissions and gallery representation.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,225,Art Since Mid-20th Century,"Explores how artists have challenged the traditional definitions of the art object and the expanded materials, media and concepts employed  by artists since 1950 to the present era.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,230,Printmaking,Introduction to the techniques and aesthetics of etching and relief. Prints by major artists are examined.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,235,3D Sculpture Studio,"This is an introductory course focusing on form creation grounded in sculptural forms and techniques. Students will create sculpture by exploring traditional techniques such as molding, carving, casting and assemblage using historical and contemporary materials from clay and stone to cardboard and found objects. Historical context, skill development, critical analysis and proper tool usage and safety are emphasized.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,240,Watercolor,A studio course exploring various techniques and expressive forms used by watercolorists of the past and present.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,260,Visual Arts in the Schools,"An exploration of art materials and concepts, and their appropriate use with children. Includes studio projects, art history, and educational theory.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,270,Driftwood to Dumpsters,Students will learn about the history and practice of making art from non-traditional materials. This is a lecture and hands-on art  course.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,285,History of Photography,"The history of photography from 1839 to present, with attention to styles, aesthetics, technical processes, and leading practitioners. [Cross-listed with CM-285 ]",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,305,Life Studio II,Continued drawing and painting focusing on the human figure with emphasis on interpretive and individual development. [AR 304],Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,308,Thesis Seminar,"This course focuses on the research that prepares students for their Capstone. They will evaluate the work of other artists working in their media, make critical judgments about the work they experience in contemporary exhibitions, and present their ideas orally in class presentations. Students will also develop their studio art portfolio and capstone proposal.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,312,Methods and Materials in Studio Art,"Materials and Methods in Studio Art offers in-depth artistic exploration through combining studio methods, mixing materials and techniques and developing an artistic style. This course encourages students to experiment with art making in both two and three-dimensions allowing then to cultivate their aesthetic concepts through innovative projects.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,313,Illustration,"This course is designed to introduce students to the processes involved in illustration. This may include, but is not limited to editorial illustration, children's books, book/album covers, concert posters, comics/manga, character design, botanical illustration, medical illustration and basic lettering. This course will cover basic illustration techniques in drawing and painting.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,319,Third Year Art Practicum,"This course consolidates student studio skills, research expertise, and best practices for creative work. Students will initiate the development of a body of work that will lead to Capstone.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,330,Intermediate Printmaking,Continuation of relief printmaking in an individual direction using tone/color and multiple blocks.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,350,Special Topics in Art,A course covering topics which vary in response to specific student and faculty interest.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,400,Ind Study: Art,An opportunity for further study in a special field of interest under faculty supervision.,Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,402,Internship in Art,"An individual experience through internship with a sponsoring community organization, professional  institution or individual, i.e., museums,  galleries, artists.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,408,Directed Study: Art,"Directed study offers students, who because of unusual circumstances may be unable to register for a course when offered, the opportunity to  complete an existing course with an established syllabus under the direction and with agreement from a faculty member.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,AR,455,Thesis Capstone,"Pre-requisite: Completion of all other major requirements. Students design, and create their work for public presentation. This is the final course in the Art Major and is a requirement for all the majors.",Humanities,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,101,Concepts of Biology,Unifying principles in biology; diversity and evolution of plant and animal life at cellular and organismic levels. Three lecture hours and a two-hour laboratory per week. Not open to Biology Majors.,STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,103,The Human Animal,"A general survey of the structure and function of human body systems from the biochemical and cellular basis of life to evolution of the human body and the organization of organs and organ systems, including the biological basis of selected disease states. Not open to Biology Majors.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,104,The Human Animal Laboratory,"This course is the lab to accompany The Human Animal, a general survey of the structure and function of human body systems from the biochemical and cellular basis of life to evolution of the human body and the organization of organs and organ systems, including the biological basis of selected disease states.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,109,Writing in the Natural Sciences,"Builds upon the writing skills gained in EN-101 to introduce students to the various genres of writing in the natural sciences. Students will develop literature research skills, learn how to craft and explain an experimental proposal, and practice written, graphical, and oral presentation of data and scientific concepts to academic and lay audiences.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,111,Social Biology,"This course considers the interface between current biological technologies and the social, cultural, legal, and moral postures of modern man.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,112,Diseases and Mankind,"Diseases of ancient and modern man; the impact on   history, religion, science, art and philosophy.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,114,Plants and Human Affairs,"Man's dependence upon plants and their influence on civilization and its art, religions, literature, folklore, medicine, and human   behavior.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,116,Animal Biology,"Survey of animal kingdom with emphasis on animal diversity, morphology, life histories, ecological evolutionary relation- ships.  No credit for Biology major.  Three lecture hours and two laboratory hours per week. Not open to Biology majors.",STEM,undergraduate,True,False,False,True,False,True
worcester,2026,2026-2027,BI,117,Humans and the Environment,A survey of Anthropologic environmental impacts and the underlying mechanisms involved. Three lecture hours and three laboratory hours per week. Not open to Biology or Environmental Science majors.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,118,Dinosaurs,"A survey of dinosaurs; their evolution, anatomy, diversity and impact on evolutionary biology. discussions of the changing views of dinosaurs in the media and public consciousness. Three hours lecture and two hors lab.",STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,125,Women in Science,Examines issues related to gender in science and technology. Includes historical and recent contributions to science made by women.,STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,130,Field Biology,"Study-Abroad Field Biology course for non-Biology majors. Course explores the intersection of human activities and environmental preservation, with a basic introduction to topics in organismal biology, biodiversity and biogeography.",STEM,undergraduate,True,False,False,True,False,True
worcester,2026,2026-2027,BI,140,Introduction to Organismal Biology,"Evolution, ecology, anatomy, physiology and diversity of organisms. Three hours lecture and three hours lab each week. Intended for STEM Majors.",STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,141,Intro to Cellular and Molecular Biology,"Cellular and molecular concepts in biology. Emphasis on the structures and functions of macromolecules and organelles. Introduction to cellular transport, signaling, metabolism, cell division, and gene expression. Three lecture hours and three laboratory hours per week. Intended for STEM Majors/Minors.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,161,Human Anatomy and Physiology I,"Considers human cellular biology, tissues, integumentary, nervous, endocrine, skeletal, muscular systems. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,162,Human Anatomy and Physiology II,"Considers digestive, respiratory, cardiovascular, urinary, immune and lymphatic systems; water and electrolyte balance, reproduction and embryology.  Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,193,First Year Seminar Biology,Introductory level course covering topics of special interest to first year students. Offered only as a First Year Seminar.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,199,Selected Topics: Biological Sciences,"Each topic is a lecture and/or a laborotory course in a selected area of the biological sciences presented by a departmental instructor, Topics will be announced in advance.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,200,Human Biology,A systemic approach to the study of human biology. The course will emphasize structure/function relationships and homestatic mechanisms. Three hour lecture and three hour lab.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,202,Principles of Ecology,"Basic ecological theory relating to organism-environment interactions; population dynamics, and ecosystems. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,True,False,True
worcester,2026,2026-2027,BI,203,Genetics,Introductory genetics with examples of human inheritance and recent developments in genetic engineering. Three hours of lecture and a three-hour laboratory per week.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,204,Microbiology,"The cytology, metabolism, and genetics of bacteria. Immune responses and control of microorganisms are stressed. Three lectures and a three-hour laboratory per week. (Prerequisites:  Introductory chemistry and biology courses)",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,205,Research Techniques and Experimental Design,Investigations in experimental design and research methodologies required for the Honors program in Biology (or Biotechnology).,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,206,Medical Microbiology,"A study of growth and control of pathogenic microorganisms with emphasis on infectious disease transmission, immune responses, prevention and treatment. Three lecture and three laboratory   hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,207,Public Health Microbiology,"Growth and control of pathogenic microorganisms with emphasis on infectious disease transmission, immune responses, prevention and treatment for Public Health Majors.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,211,Pre-Medical Seminar: Preparing for a Career in Medicine,"A seminar that will introduce pre-medical, pre-dental, and pre-veterinary students to the the requirements for admission to graduate programs in these areas. Students will develop personal plans for working toward these requirements, will interact with a variety of healthcare professionals to gain knowledge about different careers and determine which is the best fit for them, and will discuss current ethical and policy issues related to healthcare. Open only to Biology, Biotechnology, and Chemistry students with a declared Pre-Medical Concentration who have an overall GPA of at least 3.2 and a Biology/Chemistry/Math/Physics GPA of at least 3.2.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,212,Concepts of Microbiology,"This course introduces students to fundamental concepts in microbiology that are not emphasized in a medically-focused microbiology course, including the myriad positive and negative ways that microorganisms affect our lives and impact the world around us, microbial physiology and genetics, microbial contributions to biotechnology, microbial diversity, and evolutionary relationships and genetic exchange between microbes.",STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,215,Neuroscience,Structural and functional organization of the human nervous system with a focus on clinical applications. Three lecture hours and three laboratory hours per week.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,240,Research Experience,Lab and/or field based research on a specific  research topic under the supervision of a  faculty member. Permisson of instructor required.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,271,Basic Kinesiology,Structure and function of human skeletal muscles in relation to motion and general body mechanics under normal and stress conditions.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,301,Topics in Invertebrate Zoology,"Considers anatomy, taxonomy (including selected articles of the international code of zoological nomenclature), natural history, and evolutionary relationships of selected invertebrate phyla. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,303,Parasitology,"Basic concepts in symbiology, life cycles, epidemiology, disease development, control and prevention of selected human parasites. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,304,Comparative Vertebrate Anatomy,"Considers prochordate and chordate taxonomy and phylogeny; systematic morphological comparison of representative chordates to establish homology, analogy, and evolution. Three lecture hours and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,306,Developmental Biology,"Study of developmental patterns, cullular differentiation and  cell interactions resulting in cellular diversity, organization, and perpetuation of the germ line.  Three lecture hours and three laboratory hours per week.",STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,307,Human Movement and Perception,"This course is an introduction to the ecological perspective of human movement (action) and perception in which we will explore the philosophical roots for our contemporary views of human perception, the evolution/development of our sensory/perceptive mechanisms and compare-contrast humans with other perceptive organisms in the Animal Kingdom.",STEM,undergraduate,False,False,False,True,False,True
worcester,2026,2026-2027,BI,315,Comparative Neurobiology,"Structural and functional organization of the central and peripheral nervous system. Principles of normal and abnormal transmission, integration, and storage of information in neuronal pathways. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,321,Comparative Physiology,A comparison of select physiological functions of different animal taxa with mammals used as a reference. Three lecture hours and a three-hour laboratory per week.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,324,Endocrinology,"The role of endocrine glands in the normal integration of animals; mechanisms of hormone action, function, and interrelationships. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,331,Marine Biology,"Considers the marine environment, its flora and fauna, distribution and production of plankton-nekton-benthos, zoogeography, bioeconomic factors and potential. Three lecture hours and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,333,Topics in Vertebrate Zoology,"Life histories, adaptations, distribution, systematics, and economic importance of selected vertebrates taxa. Each semester will focus on a particular taxon. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,334,Wildlife Biology,Theory and Practice of wildlife management. Considers procedures for collection and analysis of field and laboratory data on vertebrate game populations useful to wildlife biologists. Three hours of lecture and a three-hour laboratory per week.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,340,Plant Sciences,"Morphology, anatomy, physiology of flowering plants with studies on life cycles, ecological relationships, biochemical processes and evolution of plant diversity.  Three lecture hours and three laboratory hours per week.",STEM,undergraduate,True,False,False,True,False,True
worcester,2026,2026-2027,BI,341,Mycology,"The morphology, cytology, and evolution and classification of the fungi. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,342,Plant Physiology,"Fundamentals of plant processes: nutrition, metabolism, growth, development and responses. Three hours of lecture and a three-hour laboratory per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,354,Systematics and Evolution,Introduction to the use of morphological and molecular data to trace the evolutionary history of living things. Historical overview of the fields of taxonomy and systematics. Evolution of genes and genomes. Algorithmic and criteria-based methods for the development of phylogenetic hypotheses.  Course includes lectures and projects based on computer applications. Lecture and computer laboratory.,STEM,undergraduate,True,False,False,False,False,True
worcester,2026,2026-2027,BI,360,Animal Behavior,"Survey of ethology and behavioral ecology from an historical and evolutionary perspective. Laboratory involves observation, recording and analysis of animal behavior. Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,370,Lakes & Environmental Change,"Modern Physical, ecological, and sedimentary processes in lakes. Lake sediments as archives of past climate and environmental change. Includes fieldwork. [Cross-listed with GS-370 and EV-370 ]",STEM,undergraduate,False,False,False,True,False,True
worcester,2026,2026-2027,BI,371,Advanced Topics in Cell and Molecular Biology,"Examination of current topics in cell and molecular biology, including mechanisms that regulate gene expression and protein function, organization of cellular components into functional pathways, and modern experimental techniques.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,372,Immunology,"Introduction to cellular defense mechanisms in health and disease; antigen-antibody reactions, human immune responses. Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,375,Virology,"Physical structure and replication schemes of viruses; role of viruses in human disease, research and commercial applications.  Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,380,Biodiversity and Conservation Biology,"A theoretical and quantitative approach to species, genetic, ecosystem and community diversity in the context of modern conservation biology principles. Three lecture hours and three laboratory hours per week.",STEM,undergraduate,True,False,False,True,False,True
worcester,2026,2026-2027,BI,398,Cancer Biology,"Cellular and molecular basis of cancer, including cancer genetics, biochemical pathways related to cancer, and modern traetment approaches.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,401,Selected Topics: Biological Sciences,Each topic is a lecture and/or laboratory course in a selected area of the biological sciences presented by a departmental instructor and/or guest lecturers when appropriate. Topic to be announced in advance.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,402,Independent Study: Biology,Advanced semi-independent study (by qualified upper-level biology majors) of an approved biological problem.  Faculty supervision required.  (May not be used for major requirements.) Consent of department and instructor. Junior/Senior standing required.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,403,Internship: Biology,"Intended for qualified, upper-level biology majors.  Faculty advisor required.  (May not be used for major requirements.) Consent of department. Junior/Senior standing required.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,404,Biology Seminar,"Preparation and presentation of biological topics, chosen with the advice and consent of a faculty advisor.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,408,Directed Study: Biology,"Directed study offers students, who because of unusual circumstances may be unable to register for a course when offered, the opportunity to complete an existing course with an established syllabus under the direction and with agreement from a faculty member.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,410,Biochemistry I,"The chemistry of proteins, nucleic acids, carbohydrates, and lipids; enzymes, biological oxidations; and correlations in intermediary metabolism. Three hours of lecture and a three-hour laboratory per week. [Cross listed as CH410.]",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,411,Biochemistry II,"The generation and storage of metabolic energy; biosynthesis of macromolecular precursors, DNA, RNA, and protein; and biochemical regulation. Three hours of lecture and a three-hour laboratory per week. [Cross listed as CH411.]",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BI,430,Field Biology for Majors,"Study-Abroad Field Biology course for Biology majors. Course explores the intersection of human activities and environmental preservation, with an in-depth discussion of topics in organismal biology, ecology, biodiversity and biogeography.",STEM,undergraduate,True,False,False,True,False,True
worcester,2026,2026-2027,BI,440,Advanced Research Experience for Undergraduates,Advanced lab and/or field based research on a specific research topic under the supervision of a faculty member.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,101,Introduction to Forensic Sciences,"Survey of forensic case studies and the laboratory techniques used to solve crimes including microscopy, chromatography, ballistics  and DNA analysis.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,240,Research Experience for Undergraduates,Lab and/or field based research on a specific  research topic under the supervision of a  faculty member. Permission of instructor  and department chair required.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,350,Genomics,"This course will examine the structure and function of genomes, as well as the tools and techniques of this multidisciplinary and growing field, with emphasis on how bioinformatic approaches can be utilized to address biological problems at the level of the entire genome. A major topic will be the application of computer-based techniques for the identification, comparison, and analysis of genomes and their products. Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,360,Introduction to Bioprocessing,"This laboratory course covers the process development and manufacturing of biologics.  It includes process development, upstream, downstream and other topics central to large scale production. At the end of the course, students will see the importance of every step from discovery to bulk fill in providing safe drugs to market.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,375,Tissue Culture,"A review of the methods of animal and plant tissue culture. Media preparation, aseptic techniques and cell culture technology. Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,376,Biotechnology,"Principles, applications of recombinant DNA (molecular/microbial aspects).  The Biotechnology industry including bioreactor manufacturing  standards and government rules.  Three lecture hours and three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,378,Bioinformatics,"Provides an overview of Bioinformatics including database structure, genomics, computational biology and proteomics. Three lecture hours and  three laboratory hours per week.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,408,Directed Study: Biotechnology,"Directed study offers students, who because of unusual circumstances may be unable to register for a course when offered, the opportunity to complete an existing course with an established syllabus under the direction and with agreement from a faculty member.",STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,410,Biotechnology Seminar,Up-to-date developments in Biotechnology; reparation and presentation of technical literature. Students will study new techniques and procedures used by the industry.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,440,Advanced Research Experience,Advanced lab and/or field based research on a specific research topic under the supervision of a faculty member. Permission of instructor and department chair required.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BT,450,Internship in Biotechnology,Qualified upper-level biotechnology majors can learn experimental techniques by working in a company laboratory or a professional manufacturing environment. Permission  of faculty sponsor and department chair  required.,STEM,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,100,Introduction to Business,"Introduction to basic concepts related to business practices; includes examination of local, regional    and national organizations in the business world.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,193,Special Topics in Business First -Year Students,Introductory level course covering topics of special interest to first-year students or offered only as a First-Year Seminar.,Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,200,Principles of Management,"Study of management practices and behavior in organizational settings; emphasis on introduction  to managerial principles, concepts and  fundamentals.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,210,Financial Accounting I,"Principles, concepts, procedures, and techniques of financial accounting necessary for preparation, understanding, and interpretation of accounting  information.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,220,Financial Accounting II,Continuation of the topics covered in BA 210.,Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,230,Managerial Accounting,"Analysis, interpretation and use of accounting data for effective managerial planning, control and decision-making.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,250,Analytical Techniques in Business,Identification and analysis of common business problems using proper quantitative techniques and standard business software.,Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,300,Organization Theory,"A macro examination of organizations utilizing current research findings based largely upon a systems/contingency framework, designed to  improve organizational effectiveness.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,302,Introduction to Entrepreneurship,Students learn and explore the nature and challenges of entrepreneurship; explore the life cyle of opportunity-launch-growth-fruitage of the venture.,Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,303,Small Business Management,This course focuses on essential management skills relating to starting and managing a small business where one or few individuals provide  initial financing.,Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,304,Women Entrepreneurs and Leaders,Students will focus on the research of women business leaders and the roles they have played in the global economy.,Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,305,Organizational Behavior,"Study of organizational effectiveness and quality of working life, through individual, organizational, and contextual level theories and practices.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,306,Human Resource Management,"An examination of human resource management including employment laws, recruiting/selection, training/development, and benefits/compensation  administration.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,312,Operations Management I,"Applied analysis of operations in service and production systems using quantitative models and calculus, inventory, work measurement, scheduling,  quality control.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,316,Financial Management,"Financial analysis, working capital management,   and basics of capital budgeting.",Professional,undergraduate,False,False,False,False,False,True
worcester,2026,2026-2027,BA,318,Principles of Marketing,Overview of the full range of activities involved in marketing; develops an understanding of marketing strategy and processes.,Professional,undergraduate,False,False,False,False,False,True
