university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
Carnegie Mellon University,2026,2025-26,AEM,93430,Technologies Transforming the Arts,,Professional,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93703,Arts Enterprises:  Structures and Strategies,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93704,Leading Complex Arts Organizations,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93717,Writing for Creative Industries,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93808,Exhibitions Management,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93811,Performing Arts Operations,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93828,Advanced Topics in Fundraising,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93830,Technologies Transforming the Arts,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93831,Law Fundamentals for Arts ManagersThis Section Cancelled,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93832,Arts & Community Development,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93834,Law and the Arts: Workplace Practices,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93840,EIM Professional Seminar I,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93847,Arts Management Professional Seminar I,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,AEM,93861,Script/Story Analysis,,Professional,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48025,First Year Seminar: Architecture Edition,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48050,Study Abroad,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48095,Spatial Concepts for Non-Architecture Majors,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48100,Architecture Design Studio: POIESIS STUDIO 1,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48104,Shop Skills,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48116,Introduction to Building Performance,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48119,Design Ethics & Social Justice in Architecture,,Humanities,undergraduate,1,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48120,Digital Media I,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48121,Drawing I,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48200,Architecture Design Studio: Poiesis Studio 3,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48214,Generative Modeling,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48215,Materials & Assembly,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48300,Architecture Design Studio: Praxis Studio 1,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48307,Carnival Pavilion,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48310,Between Mountains and Seas: Detailing Architecture and Folklore,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48313,New Pedogogies: Unreasonable Architecture,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48315,Enviroment I: Climate & Energy in Architecture,,Humanities,undergraduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48321,American City: Architectural and Urban Design History: Architectural and Urban Design History,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48353,Monopolis for the Masses,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48356,Color Drawing,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48368,Rediscovering Antiquity: Archaeology for ArchitectsThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48371,City & Suburb: Housing in America after 1850This Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48374,History of Architecture in the Islamic World- A Primer,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48386,Portfolio & Resume Preparation (UG),,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48400,Architecture Design Studio: Praxis Studio 3,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48407,Carnival Pavilion,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48409,History and Future of Interaction DesignThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48432,Environment II: Design Integration of Active Building Systems,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48433,Afrofuturism and Othered Ways of Seeing & Being in the World,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48434,Aztec to Zacatecas: Mesoamerican & Spanish Colonial Arch of Mexico & Guatemala,,Humanities,undergraduate,1,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48445,Design Consciousness: Working with Diverse Populations,,Humanities,undergraduate,1,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48482,Advanced Structural Design: Computational ExplorationsThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48490,Undergraduate Internship,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48500,Advanced Synthesis Options Studio,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48506,Shape Grammars and Computational Design,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48507,Carnival Pavilion,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48508,Thesis Pre-Production,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48516,NOMAS CompetitionThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48525,Thesis Seminar,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48531,Fabricating Customization: Prototype,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48543,Color Constructs,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48551,Lab for Cybernetics: Engaging Wicked Challenges,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48555,Introduction to Architectural Robotics,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48560,Design & Redesign of Capital Cities: Histories of Urban DesignThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48561,Professional Development,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48562,Architectural Intelligence: Theories and Frameworks of Generative AI in Design,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48568,"Advanced CAD, BIM, and 3D Visualization",,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48599,Independent Study,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48606,Shape Grammars and Computational Design,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48607,Architectural Agency: Dig Where You Stand!,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48608,Thesis Pre-Production,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48610,Between Mountains and Seas: Detailing Architecture and Folklore,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48613,New Pedagogies: Unsettling Ground: Architecture is Dead,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48616,NOMAS CompetitionThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48620,Graduate Seminar: Situating Research,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48621,American City: Architectural and Urban Design History: Architectural and Urban Design History,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48625,Thesis Seminar,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48626,Bending Active System_ Bamboo Research Pavilion Using Robotic Arm and Steam Bend,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48629,Environment Energy & Climate,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48630,M.Arch Studio: Praxis 1,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48633,Afrofuturism and Othered Ways of Seeing & Being in the World,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48634,Architectural Theory & Contemporary Issues,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48635,Environmental Systems: Climate & Energy in Buildings,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48643,Color Constructs,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48645,Design Consciousness: Working with Diverse Populations,,Humanities,graduate,1,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48650,ASO Masters Studio,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48651,Vector Visions: Introduction to Image Processing and GenAI for DesignerThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48652,Pixels to Photons: Introduction to Stable Diffusion and Projection MappingThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48653,Monopolis for the Masses,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48654,Aztec to Zacatecas: Mesoamerican & Spanish Colonial Arch of Mexico & Guatemala,,Humanities,graduate,1,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48655,Environment II: Design Integration of Active Building Systems,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48657,Infrastructural Landscapes I: Design Histories,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48659,Infrastructural Landscapes II: Design Futures,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48661,Professional Development,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48662,Architectural Intelligence: Workshop and Experiment of Generative AI in Design,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48668,Sankofa Bamboo Greenhouse,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48671,City & Suburb: Housing in America after 1850This Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48674,History of Architecture in the Islamic World- A Primer,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48675,Designing for the Internet of Things,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48682,Advanced Structural Design: Computational ExplorationsThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48689,Digital Skills Workshop,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48699,Environmental Justice and Decolonial Ecologies,,Humanities,graduate,1,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48700,Practicum,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48702,Master's Project,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48705,Urban Design Studio I,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48707,MUD Graduate Seminar,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48709,History and Future of Interaction DesignThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48716,MSCD Pre-thesis II,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48718,Urban Design Studio III,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48724,Scripting and Parametric Design,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48725,Graduate Real Estate Development,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48727,Inquiry into Computational Design,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48729,"Sustainability, Health and Productivity to Accelerate a Quality Built Environmen",,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48731,Sustainable Design Synthesis Prep,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48732,Sustainable Design Synthesis,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48733,Environmental Performance Simulation,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48734,IDeaTe: Possibilistic DesignThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48736,Master's Independent Study,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48740,Urban Design Methods and Theory,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48742,Planning and Public Policy for the Future of Urbanism,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48743,Introduction to Ecological Design Thinking,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48750,Design & Redesign of Capital CitiesThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48751,Lab for Cybernetics: Engaging Wicked Challenges,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48753,Intro to Urban Design Media,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48755,Introduction to Architectural Robotics,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48763,Sustainable Design for Uncertain Futures,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48764,BIM and AI For Architects: Empowering Innovative Architectural Design with RevitThis Section Cancelled,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48765,AECM Synthesis,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48767,Transdisciplinary Thinking,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48768,"Indoor Environmental Quality (IEQ); Energy, Health and Productivity",,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48769,Thesis/Project,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48771,Fabricating Customization: Prototype,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48772,MAAD Advanced Synthesis Options Studio I,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48783,Generative Modeling (GRAD): Generative Modeling,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48785,MAAD Research by Design Project,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48786,Portfolio & Resume Preparation,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48788,PhD Proseminar in Computational Design,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48792,Ph.D. Independent Study,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48793,Ph.D. Thesis,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48797,PhD Dissertation Defense,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48798,HVAC and Power Supply for Low-Carbon Buildings,,Humanities,graduate,0,0,0,1,0,1
Carnegie Mellon University,2026,2025-26,ARC,48811,Proposal Preparation,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ARC,48812,Thesis Preparation DPP,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60050,Study Abroad,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60104,Foundations: Art First-Year Seminar,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60105,Cultural History of the Visual Arts,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60108,Film for Non-Majors: The Horror Film,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60110,Foundations: Time-Based Media,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60125,IDeATe: Introduction to 3D Animation Pipeline,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60131,Foundations: Sculpture,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60136,Ceramics for Non-Majors,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60138,Photographic Lighting Techniques,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60139,Photography as Meditation: A Walking Photographic Practice,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60140,"Images in Space: Photographic Objects, Materiality, and Installation",,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60141,Black and White Photography I,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60142,Digital Photography I,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60150,Foundations: Drawing,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60157,Drawing for Non-Majors,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60200,Sophomore Review,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60201,Intermediate Studio: Public Art and Social PracticeThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60212,Intermediate Studio: Creative Coding,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60219,Intermediate Studio: Stop-Motion Animation,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60222,Intermediate Studio: Digital Animation,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60223,IDeATe Portal: Introduction to Physical Computing,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60224,Intermediate Game Studio: Interactivity: Intermediate Studio: Game Studio Interactivity,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60226,Intermediate Studio: Video Art,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60230,Intermediate Studio: Digital Fabrication,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60234,Intermediate Studio: Ceramics,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60237,Intermediate Studio: Electronic Sculpture,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60241,Black and White Photography II,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60245,Portrait Photography,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60250,Intermediate Studio: Painting,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60251,Intermediate Studio: Print Media,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60252,Intermediate Studio: Color,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60263,Intermediate Studio: Graphic Novel,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60281,Intermediate Digital Photography,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60335,IDeATe Special Topics in Animation: Story Development,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60350,Professional Development: The Teaching Artist's Tool Kit,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60351,Entering the Artworld: Mapping a career path in an uncharted artworldThis Section Cancelled,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60356,Crit Studies: Once Upon A Time: A Survey of International Folk & Fairy Tale Film: Once Upon A Time: A Survey of International Folk and Fairy Tale Film,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60376,Critical Studies: The Art of the Archive,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60379,Critical Studies: In Their Own Words - Artists Writing,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60390,The Supernatural + Paranormal in Art: Other Histories,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60391,Critical Studies: Korean Flicks: A History of Contemporary Cinema: Korean Flicks: A History of Contemporary Cinema,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60399,Art History/Theory Independent Study,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60414,Advanced ETB: Hand Drawn Animation,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60415,Advanced ETB: Animation Studio,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60427,Advanced ETB: Open Studio,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60428,Advanced ETB: Drawing with Machines,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60430,Advanced SIS: Open Sculpture,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60434,Advanced SIS: Ceramics Special Topic,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60441,Advanced SIS: Special Topic: Advanced SIS: Personal Narratives in Practice and Place,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60443,Adv. SIS: Special Topic: Advanced SIS: Dye Lab,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60445,Advanced SIS: Intro to Weaving,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60453,Advanced DP3: Painting,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60469,Advanced DP3: Field Notebook: Watercolor & Nature,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60473,"Advanced DP3: Special Topic: Print in Space: Print in Space: Sculptural, Textile, Installation & participatory applications",,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60474,Advanced DP3: The Weight of Images: Making Stories and Books with Photographs,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60479,Advanced DP3: Spiritual Abstraction,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60492,Advanced Social Practice: Public Text as Free Speech: Advanced Social Practice: Text in the Public Realm,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60499,Studio Independent Study,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60590,Internship,,Humanities,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60701,M.F.A. Critical Studies Seminar I,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60703,M.F.A. Studio,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60713,MFA Thesis Writing Seminar II,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60714,MFA Thesis Exhibition,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60728,Advanced ETB: Drawing with Machines,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60791,M.F.A. Integrative Seminar,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,ART,60799,Graduate Independent Study,,Humanities,graduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42050,Study Abroad,,STEM,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42101,Introduction to Biomedical Engineering,,STEM,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42200,Sophomore BME Research Project,,STEM,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42201,Professional Issues in Biomedical Engineering,,STEM,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42202,Physiology,,STEM,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42203,Biomedical Engineering Laboratory: Biomedical Engineering Laboratory,,STEM,undergraduate,0,0,0,0,0,1
Carnegie Mellon University,2026,2025-26,BMD,42300,Junior BME Research Project,,STEM,undergraduate,0,0,0,0,0,1
