university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
northpark,2026,2025-2026,AMUS,1500,Flute,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,1510,Clarinet,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,1340,Guitar,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,1540,Bassoon,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,1600,Percussion,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2110,Jazz Piano,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2120,Gospel/Contemporary Piano,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2130,B-3 Organ,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2410,Jazz Trombone,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2200,Contemporary Voice,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2330,Jazz/Contemporary Bass,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2400,Jazz Trumpet,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2520,Jazz Saxophone,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2600,Drum Set,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2700,Applied Jazz,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2900,Special Recital,Students who desire to perform recitals not required by their degree track should register for this course in the semester in which the recital is performed.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,3050,Instrumental Pedagogy and Literature,"Methods and techniques of teaching and supervised teaching. Study of major solo works and orchestral excerpts with an emphasis on listening, score study, and performance practice. May be taken for 1sh for 4 terms or 2nd for 2 terms.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,3190,Conducting,This course involves one-on-one instruction in conducting. Pre-requisite: MUS-3180 .,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,3900,Third Year Recital,"Students required by their degree tracks to perform recitals should register for this course in the semester in which  the recital is performed, most typically during the junior year.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,3000,Coaching,"This course involves work with a coach, one-on-one, who works on interpretive matters with the student. This course would supplement applied study.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,3350,Collaborative Piano,"This course offers training in the specialized skills needed to accompany vocal/instrumental solos, choirs and opera productions.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,4900,Fourth Year Recital,"Students required by their degree tracks to perform recitals should register for this course in the semester in which the recital is performed, most typically during the senior year.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,2340,Jazz/Contemporary Guitar,Students will gain practical music  experience through one-on-one  instruction. Beginner to advanced level  music lessons.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5005,Applied Theory/Sight Singing Tutorial,This applied class is required for graduate students who are deficient in music theory and/or sight singing as determined by a placement test during orientation.  The class provides tailored instruction to prepare students to pass the competency exam.,Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5130,Applied Organ,"Study in the principles of organ playing to include pedal and manual technique and registration appropriate to liturgical use in a variety of styles and periods. Intended to prepare and diversify the skills needed by professional pianists and vocalists for careers in church, choral and recital venues",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5200,Applied Voice,"Continuation of principles of breath control, tone development and correct diction aiming toward technical mastery of standard vocal literature. Graduate study assumes a higher level of development in these areas upon entry and sets higher standards for continued improvement than undergraduate study. The standard repertoire studied should expand to fill in areas that are lacking and include new and more challenging repertoire. (See the Music Student Handbook for jury/recital requirements.) At least one complete operatic role and one oratorio role should be studied during the master's program.",Humanities,graduate,False,False,False,False,False,True
northpark,2026,2025-2026,AMUS,5110,Applied Piano,"Advanced applied study in piano, with emphasis on the collaborative process with singers. In addition, there will be study of solo piano literature, as well as exposure to the collaborative process with instrumentalists.",Humanities,graduate,False,False,False,False,False,True
